Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:OCR.ALL_READS.L3_MISS_LOCAL_DRAM.ANY_SNOOP,Hardware Event Count:OCR.ALL_READS.L3_MISS_REMOTE_HOP1_DRAM.ANY_SNOOP,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HIT_OTHER_CORE_FWD,Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OCR.PF_L2_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.PF_L2_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
"std::_Vector_base<double, std::allocator<double>>::_M_deallocate",1620037260,1710039330,1080024840,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,48003360,960001408,0,0,0,96001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,3840005632,0,driverForGraphClustering,"std::_Vector_base<double, std::allocator<double>>::_M_deallocate(double*, unsigned long)",stl_vector.h,0x43f004
__pthread_enable_asynccancel,1560035880,360008280,1140026220,0,0,336010080,144004320,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,libpthread-2.29.so,__pthread_enable_asynccancel,cancellation.S,0x129e0
mem_cgroup_page_lruvec,1440033120,450010350,420009660,0,0,432012960,0,9602880,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96028800,vmlinux,mem_cgroup_page_lruvec,[Unknown],0xffffffff876a0c40
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_S_right",1380031740,2970068310,1920044160,0,0,15216456480,0,57617280,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17280025344,960028800,768023040,72030240,0,0,0,0,0,0,0,0,0,0,0,960001408,4800007040,960001408,561768480,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_S_right(std::_Rb_tree_node_base*)",stl_tree.h,0x41fa90
std::istream::read,1380031740,1710039330,2280052440,96002880,48001440,240007200,192005760,4801440,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,7680011264,0,0,0,96001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,48001440,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,6720009856,33610080,libstdc++.so.6.0.26,"std::istream::read(char*, long)",[Unknown],0x1110e0
down_read_trylock,1320030360,990022770,1800041400,0,0,48001440,144004320,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,down_read_trylock,[Unknown],0xffffffff874f09f0
mutex_lock,1320030360,1260028980,1500034500,0,0,480014400,192005760,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800007040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,67220160,vmlinux,mutex_lock,[Unknown],0xffffffff87e4d330
rcu_all_qs,1320030360,1620037260,2220051060,0,0,96002880,480014400,14404320,0,0,1920002816,0,0,0,3840005632,0,0,0,0,0,0,2880004224,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,1920002816,120036000,vmlinux,rcu_all_qs,[Unknown],0xffffffff875121e0
vfs_read,1320030360,540012420,1140026220,0,0,528015840,768023040,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,48003360,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,vmlinux,vfs_read,[Unknown],0xffffffff876b67d0
"__gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<long const, long>>>::allocate",1260028980,1170026910,960022080,0,0,0,0,0,0,0,1920002816,0,960001408,0,0,0,0,0,0,0,0,0,0,144010080,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,driverForGraphClustering,"__gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<long const, long>>>::allocate(unsigned long, void const*)",new_allocator.h,0x43309f
"__gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<long const, long>>>::deallocate",1260028980,1710039330,1140026220,48001440,0,0,480014400,0,0,0,1920002816,0,0,0,0,0,96002880,0,0,960001408,0,0,0,96006720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,driverForGraphClustering,"__gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<long const, long>>>::deallocate(std::_Rb_tree_node<std::pair<long const, long>>*, unsigned long)",new_allocator.h,0x41fab7
__lseek64,1260028980,720016560,2220051060,0,0,960028800,0,0,0,0,960001408,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,2880004224,0,libpthread-2.29.so,__lseek64,lseek64.c,0x13330
__x86_indirect_thunk_rax,1260028980,450010350,420009660,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,vmlinux,__x86_indirect_thunk_rax,[Unknown],0xffffffff88200ca0
_raw_spin_lock_irq,1260028980,2250051750,1740040020,0,0,48001440,144004320,14404320,0,0,2880004224,960001408,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96006720,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,2880004224,292887840,vmlinux,_raw_spin_lock_irq,[Unknown],0xffffffff87e50590
free_unref_page_prepare.part.74,1260028980,90002070,180004140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,free_unref_page_prepare.part.74,[Unknown],0xffffffff8760c930
get_mem_cgroup_from_mm,1260028980,6840157320,7260166980,0,192005760,192005760,96002880,9602880,0,0,9600014080,0,0,0,6720009856,0,0,0,0,0,0,0,0,0,0,0,1920002816,960001408,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,3840005632,960001408,76823040,vmlinux,get_mem_cgroup_from_mm,[Unknown],0xffffffff8769b5c0
"std::basic_filebuf<char, std::char_traits<char>>::seekoff",1260028980,1800041400,1020023460,0,0,96002880,288008640,14404320,0,0,0,0,0,0,2880004224,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,48001440,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,1920002816,134440320,libstdc++.so.6.0.26,"std::basic_filebuf<char, std::char_traits<char>>::seekoff(long, std::_Ios_Seekdir, std::_Ios_Openmode)",[Unknown],0x105120
"std::vector<double, std::allocator<double>>::_M_realloc_insert<double>",1260028980,1530035190,600013800,0,0,1200036000,0,38411520,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,316895040,driverForGraphClustering,"void std::vector<double, std::allocator<double>>::_M_realloc_insert<double>(__gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double>>>, double&&)",stl_vector.h,0x43313a
__update_load_avg_se,1200027600,1260028980,1260028980,0,48001440,192005760,336010080,0,0,0,1920002816,0,0,0,0,0,0,0,0,960001408,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,4800007040,2880004224,0,vmlinux,__update_load_avg_se,[Unknown],0xffffffff874e7a00
_intel_fast_memmove,1200027600,2790064170,1500034500,48001440,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,960001408,0,0,0,3840005632,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,960001408,0,driverForGraphClustering,_intel_fast_memmove,[Unknown],0x46be10
alloc_pages_current,1200027600,900020700,540012420,0,0,528015840,240007200,4801440,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33610080,vmlinux,alloc_pages_current,[Unknown],0xffffffff876742e0
__inc_numa_state,1140026220,810018630,420009660,48001440,0,528015840,96002880,9602880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67220160,vmlinux,__inc_numa_state,[Unknown],0xffffffff8762fe50
__libc_read,1140026220,1710039330,2580059340,0,48001440,0,144004320,0,0,0,3840005632,0,0,0,0,0,0,0,0,960001408,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,libpthread-2.29.so,__libc_read,read.c,0x12d80
check_cfs_rq_runtime,1140026220,990022770,720016560,0,48001440,768023040,0,19205760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,134440320,vmlinux,check_cfs_rq_runtime,[Unknown],0xffffffff874d3c40
lru_cache_add_active_or_unevictable,1140026220,540012420,540012420,0,0,720021600,48001440,9602880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,67220160,vmlinux,lru_cache_add_active_or_unevictable,[Unknown],0xffffffff8761af60
memcg_check_events,1140026220,630014490,540012420,0,0,240007200,192005760,14404320,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105631680,vmlinux,memcg_check_events,[Unknown],0xffffffff8769de40
pagevec_lru_move_fn,1140026220,180004140,900020700,0,0,240007200,912027360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,0,vmlinux,pagevec_lru_move_fn,[Unknown],0xffffffff8761aa40
"__gnu_cxx::new_allocator<double>::construct<double, double>",1080024840,1350031050,600013800,0,0,0,1296038880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,driverForGraphClustering,"void __gnu_cxx::new_allocator<double>::construct<double, double>(double*, double&&)",new_allocator.h,0x4331b4
alloc_perturb,1080024840,360008280,720016560,0,0,4752142560,0,9602880,0,0,1920002816,0,0,0,0,0,0,0,0,0,960001408,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,72021600,libc-2.29.so,alloc_perturb,malloc.c,0x975ca
clear_page_erms,1080024840,57331318590,52801214400,576017280,432012960,144004320,240007200,0,192005760,0,52800077440,0,0,0,0,0,48001440,96002880,0,960001408,960001408,36480053504,0,0,960001408,0,2880004224,0,96001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47040068992,8640012672,14400021120,0,vmlinux,clear_page_erms,[Unknown],0xffffffff87e3c070
main$omp$parallel@211,1080024840,2880066240,2820064860,0,0,288008640,336010080,9602880,0,0,1920002816,0,0,0,0,0,0,48001440,0,960001408,960001408,0,0,0,4800007040,0,960001408,1920002816,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,192005760,0,192005760,192005760,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,5760008448,2880004224,211263360,driverForGraphClustering,main$omp$parallel@211,driverForGraphClustering.cpp,0x4058c9
std::istream::sentry::sentry,1080024840,1170026910,840019320,0,0,144004320,288008640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,1920002816,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,8640012672,5760008448,0,libstdc++.so.6.0.26,"std::istream::sentry::sentry(std::istream&, bool)",[Unknown],0x1100f0
up_read,1080024840,360008280,420009660,0,0,288008640,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,vmlinux,up_read,[Unknown],0xffffffff874f0a70
copyout,1020023460,360008280,1320030360,0,0,96002880,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,960001408,960001408,0,vmlinux,copyout,[Unknown],0xffffffff878e76b0
mem_cgroup_throttle_swaprate,1020023460,6030138690,5100117300,0,0,288008640,0,9602880,0,0,14400021120,0,0,0,3840005632,0,0,0,0,960001408,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,960001408,0,76823040,vmlinux,mem_cgroup_throttle_swaprate,[Unknown],0xffffffff87669730
std::istream::seekg,1020023460,1170026910,1680038640,0,0,480014400,192005760,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,960001408,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,48001440,144004320,0,0,0,0,0,0,0,0,0,0,0,1920002816,960001408,6720009856,5760008448,0,libstdc++.so.6.0.26,"std::istream::seekg(long, std::_Ios_Seekdir)",[Unknown],0x111960
__fsnotify_parent,960022080,450010350,480011040,0,0,816024480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,0,vmlinux,__fsnotify_parent,[Unknown],0xffffffff87702140
__update_load_avg_cfs_rq,960022080,1980045540,1800041400,0,0,96002880,48001440,0,0,0,5760008448,960001408,960001408,1920002816,0,0,0,0,0,960001408,0,0,0,48003360,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,vmlinux,__update_load_avg_cfs_rq,[Unknown],0xffffffff874e7ca0
ext4_file_read_iter,960022080,810018630,900020700,0,0,240007200,432012960,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,48003360,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,2880004224,0,vmlinux,ext4_file_read_iter,[Unknown],0xffffffff8776a680
fput_many,960022080,540012420,1020023460,0,48001440,240007200,432012960,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,vmlinux,fput_many,[Unknown],0xffffffff876b7d00
schedule,960022080,1530035190,1140026220,0,0,432012960,432012960,4801440,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,4800007040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,33610080,vmlinux,schedule,[Unknown],0xffffffff87e4af40
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_begin",960022080,360008280,600013800,0,0,192005760,0,4801440,0,0,960001408,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,33610080,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_begin(void)",stl_tree.h,0x42006d
_raw_spin_unlock_irqrestore,900020700,540012420,240005520,0,0,192005760,0,0,0,0,960001408,0,0,0,0,0,48001440,48001440,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,vmlinux,_raw_spin_unlock_irqrestore,[Unknown],0xffffffff87e501e0
mem_cgroup_from_task,900020700,900020700,780017940,0,0,192005760,0,0,0,0,960001408,0,0,0,960001408,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,vmlinux,mem_cgroup_from_task,[Unknown],0xffffffff8769a020
psi_task_change,900020700,990022770,720016560,0,0,96002880,0,0,0,0,0,0,0,0,960001408,0,48001440,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,vmlinux,psi_task_change,[Unknown],0xffffffff874efeb0
security_file_permission,900020700,630014490,360008280,0,0,288008640,240007200,4801440,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,960001408,38411520,vmlinux,security_file_permission,[Unknown],0xffffffff8781f040
yield_task_fair,900020700,3150072450,2400055200,48001440,0,1056031680,192005760,19205760,0,0,2880004224,0,0,0,960001408,0,0,0,0,1920002816,0,0,0,48003360,7680011264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,1920002816,134440320,vmlinux,yield_task_fair,[Unknown],0xffffffff874d3560
_cond_resched,840019320,900020700,1800041400,48001440,0,624018720,288008640,9602880,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,1920002816,86425920,vmlinux,_cond_resched,[Unknown],0xffffffff87e4b1c0
common_file_perm,840019320,720016560,1080024840,0,0,240007200,192005760,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,1920002816,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,2880004224,0,vmlinux,common_file_perm,[Unknown],0xffffffff8786cf60
free_unref_page_list,840019320,630014490,600013800,0,0,96002880,0,0,0,0,960001408,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,free_unref_page_list,[Unknown],0xffffffff8760f060
page_remove_rmap,840019320,990022770,420009660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,1920002816,0,vmlinux,page_remove_rmap,[Unknown],0xffffffff87659db0
"std::basic_filebuf<char, std::char_traits<char>>::xsgetn",840019320,720016560,1620037260,0,48001440,336010080,0,0,0,0,960001408,0,0,0,960001408,0,0,0,0,0,0,0,0,0,960001408,0,960001408,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,1920002816,0,libstdc++.so.6.0.26,"std::basic_filebuf<char, std::char_traits<char>>::xsgetn(char*, long)",[Unknown],0x103bc0
sync_regs,840019320,4770109710,5160118680,48001440,0,48001440,336010080,9602880,0,0,2880004224,0,0,0,0,0,144004320,0,816024480,960001408,0,0,0,48003360,9600014080,0,0,960001408,0,0,48001440,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,3840005632,67220160,vmlinux,sync_regs,[Unknown],0xffffffff8742f3b0
__x64_sys_read,780017940,990022770,600013800,0,96002880,0,192005760,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,vmlinux,__x64_sys_read,[Unknown],0xffffffff876b6c50
