Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:OCR.ALL_READS.L3_MISS_LOCAL_DRAM.ANY_SNOOP,Hardware Event Count:OCR.ALL_READS.L3_MISS_REMOTE_HOP1_DRAM.ANY_SNOOP,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HIT_OTHER_CORE_FWD,Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OCR.PF_L2_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.PF_L2_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
__kmpc_atomic_float8_sub,4140082800,23520470400,20370407400,96002880,0,2592077760,384011520,0,48001440,0,24960036608,13440019712,9600014080,11520016896,17280025344,0,528015840,0,0,960001408,0,0,0,48003360,6720009856,0,0,7680011264,0,0,0,0,288020160,0,0,0,0,28815840,0,0,144010080,48003360,0,0,0,0,1920002816,96002880,0,0,0,0,0,0,0,0,0,0,0,0,21120030976,4800007040,9600014080,4800007040,0,libiomp5.so,__kmpc_atomic_float8_sub,kmp_atomic.cpp,0x45910
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_S_right",4140082800,6960139200,3570071400,0,0,43633308960,0,249674880,0,0,7680011264,0,0,0,0,0,0,0,0,1920002816,960001408,0,960001408,144010080,6720009856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672020160,35520052096,3168095040,3264097920,0,0,0,0,0,0,0,0,0,0,0,0,0,6720009856,2880004224,2453535840,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_S_right(std::_Rb_tree_node_base*)",stl_tree.h,0x41ee00
__memmove_avx_unaligned_erms,3960079200,17520350400,11130222600,48001440,144004320,720021600,288008640,4801440,0,0,23040033792,0,0,0,11520016896,0,0,0,0,0,0,5760008448,0,48003360,8640012672,0,2880004224,0,0,0,0,288008640,0,144004320,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,13440019712,960001408,2880004224,326497920,libc-2.29.so,__memmove_avx_unaligned_erms,memmove-vec-unaligned-erms.S,0x189080
copy_page_to_iter,3960079200,3360067200,2100042000,0,0,864025920,576017280,14404320,0,0,5760008448,0,0,0,0,0,0,0,0,960001408,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,4800007040,3840005632,100830240,vmlinux,copy_page_to_iter,[Unknown],0xffffffff9f4ea050
std::istream::sentry::sentry,3780075600,2400048000,1470029400,0,0,0,192005760,19205760,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,960001408,0,48003360,960001408,0,0,1920002816,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,1920002816,1920002816,144043200,libstdc++.so.6.0.26,"std::istream::sentry::sentry(std::istream&, bool)",[Unknown],0x1100f0
__x86_indirect_thunk_rax,3600072000,1920038400,2520050400,0,0,0,0,0,0,0,1920002816,960001408,0,0,0,0,0,0,0,0,960001408,0,0,48003360,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,960001408,0,vmlinux,__x86_indirect_thunk_rax,[Unknown],0xffffffff9fe00ca0
__fget,3420068400,2400048000,1470029400,0,0,1008030240,96002880,4801440,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,4800007040,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,960001408,33610080,vmlinux,__fget,[Unknown],0xffffffff9f2d7b60
"std::vector<double, std::allocator<double>>::operator[]",3240064800,3600072000,4830096600,96002880,0,16992509760,0,134440320,0,0,5760008448,960001408,0,0,0,0,0,0,0,960001408,3840005632,0,0,0,960001408,0,0,1920002816,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13440019712,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,960001408,9600014080,2880004224,965089440,driverForGraphClustering,"std::vector<double, std::allocator<double>>::operator[](unsigned long)",stl_vector.h,0x43ea81
task_tick_fair,3240064800,38400768000,28560571200,480014400,0,864025920,192005760,9602880,144004320,0,26880039424,23040033792,21120030976,11520016896,37440054912,0,3744112320,96002880,48001440,960001408,1920002816,0,0,96006720,22080032384,960001408,0,48000070400,0,0,0,48001440,0,0,0,0,0,0,0,0,48003360,0,0,0,0,48001440,0,144004320,0,120050400,192013440,0,0,0,0,0,0,0,0,960001408,34560050688,11520016896,10560015488,6720009856,72021600,vmlinux,task_tick_fair,[Unknown],0xffffffff9f0d77c0
kmp_basic_flag_native<unsigned long long>::notdone_check,3060061200,2640052800,2100042000,0,0,1152034560,0,5752125120,0,0,1920002816,0,0,0,0,0,48001440,0,0,960001408,0,0,960001408,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,39784731840,libiomp5.so,kmp_basic_flag_native<unsigned long long>::notdone_check(void),kmp_wait_release.h,0x6253a
alloc_perturb,2880057600,1920038400,1470029400,48001440,0,8640259200,0,52815840,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600014080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,2880004224,369710880,libc-2.29.so,alloc_perturb,malloc.c,0x975ca
arch_wb_cache_pmem,2880057600,109682193600,64471289400,768023040,768023040,0,768023040,0,0,0,120960177408,0,0,0,0,0,48001440,0,0,960001408,0,119040174592,1920002816,0,0,0,23040033792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,7680011264,5760008448,0,vmlinux,arch_wb_cache_pmem,[Unknown],0xffffffff9fa3f0a0
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_get_insert_unique_pos",2880057600,3600072000,1260025200,0,0,0,0,0,0,0,3840005632,0,0,0,960001408,0,0,48001440,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,5760008448,0,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_get_insert_unique_pos(long const&)",stl_tree.h,0x41f3dd
mutex_unlock,2520050400,480009600,0,0,48001440,576017280,384011520,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,960001408,0,0,0,4800007040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,960001408,2880004224,0,vmlinux,mutex_unlock,[Unknown],0xffffffff9fa4c560
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_S_left",2520050400,2880057600,1470029400,0,0,13248397440,0,206461920,0,0,3840005632,0,0,0,0,0,48001440,0,0,0,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1632048960,11520016896,288008640,192005760,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,1997399040,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_S_left(std::_Rb_tree_node_base*)",stl_tree.h,0x41ee66
cpu_load_update,2340046800,1920038400,1260025200,0,0,0,192005760,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,4800007040,33610080,vmlinux,cpu_load_update,[Unknown],0xffffffff9f0cefc0
fsnotify,2340046800,240004800,210004200,0,48001440,576017280,288008640,14404320,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,2880004224,4800007040,110433120,vmlinux,fsnotify,[Unknown],0xffffffff9f301c60
"std::_Vector_base<double, std::allocator<double>>::_M_allocate",2340046800,3120062400,3150063000,0,0,0,0,0,0,0,5760008448,0,0,0,0,0,0,0,0,0,960001408,0,0,96006720,2880004224,0,0,0,96001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,6720009856,2880004224,0,driverForGraphClustering,"std::_Vector_base<double, std::allocator<double>>::_M_allocate(unsigned long)",stl_vector.h,0x43e614
__fsnotify_parent,2160043200,480009600,210004200,0,0,864025920,0,9602880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,105631680,vmlinux,__fsnotify_parent,[Unknown],0xffffffff9f302140
common_file_perm,2160043200,240004800,420008400,0,0,288008640,0,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,960001408,57617280,vmlinux,common_file_perm,[Unknown],0xffffffff9f46cf60
swapgs_restore_regs_and_return_to_usermode,2160043200,1680033600,1470029400,48001440,0,1584047520,384011520,14404320,0,0,1920002816,0,0,0,0,0,0,0,48001440,960001408,0,0,0,0,960001408,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,1920002816,163248960,vmlinux,swapgs_restore_regs_and_return_to_usermode,[Unknown],0xffffffff9fc00974
__hrtimer_next_event_base,1980039600,480009600,1260025200,0,0,288008640,288008640,9602880,0,0,7680011264,0,0,0,960001408,0,0,0,0,0,960001408,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,67220160,vmlinux,__hrtimer_next_event_base,[Unknown],0xffffffff9f122d90
__hrtimer_run_queues,1980039600,5040100800,4200084000,0,0,576017280,0,0,0,0,5760008448,960001408,3840005632,2880004224,2880004224,0,48001440,0,0,0,0,0,0,0,6720009856,0,0,7680011264,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,48001440,48001440,24010080,0,0,0,0,0,0,0,0,960001408,0,5760008448,3840005632,1920002816,960001408,0,vmlinux,__hrtimer_run_queues,[Unknown],0xffffffff9f123490
mutex_lock,1980039600,1440028800,210004200,0,48001440,432012960,480014400,0,48001440,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,1920002816,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,1920002816,0,vmlinux,mutex_lock,[Unknown],0xffffffff9fa4d330
rcu_note_context_switch,1980039600,4800096000,3150063000,0,0,1872056160,288008640,134440320,0,0,3840005632,0,0,960001408,1920002816,0,0,0,0,960001408,960001408,0,0,384026880,4800007040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,12480018304,3840005632,1147544160,vmlinux,rcu_note_context_switch,[Unknown],0xffffffff9f112930
std::istream::seekg,1980039600,2400048000,840016800,96002880,0,720021600,96002880,14404320,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800007040,0,0,105631680,libstdc++.so.6.0.26,"std::istream::seekg(long, std::_Ios_Seekdir)",[Unknown],0x111960
update_cfs_group,1980039600,17520350400,14280285600,96002880,0,864025920,0,0,0,0,9600014080,5760008448,5760008448,960001408,13440019712,0,1008030240,0,0,2880004224,0,0,960001408,0,0,0,0,9600014080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,48001440,0,0,0,0,0,0,0,0,0,0,0,960001408,7680011264,2880004224,0,0,0,vmlinux,update_cfs_group,[Unknown],0xffffffff9f0d3380
native_flush_tlb_one_user,1800036000,18960379200,10500210000,336010080,0,1296038880,0,9602880,0,0,11520016896,0,0,0,0,0,0,0,0,1920002816,0,0,0,96006720,8640012672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,2880004224,76823040,vmlinux,native_flush_tlb_one_user,[Unknown],0xffffffff9f073e10
new_sync_read,1800036000,480009600,1050021000,0,0,720021600,576017280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,vmlinux,new_sync_read,[Unknown],0xffffffff9f2b3920
rcu_all_qs,1800036000,720014400,840016800,48001440,0,144004320,192005760,19205760,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,1920002816,139241760,vmlinux,rcu_all_qs,[Unknown],0xffffffff9f1121e0
vfs_read,1800036000,1680033600,420008400,48001440,0,576017280,1152034560,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,vmlinux,vfs_read,[Unknown],0xffffffff9f2b67d0
__pthread_enable_asynccancel,1620032400,720014400,210004200,0,48001440,288008640,0,4801440,0,0,1920002816,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,43212960,libpthread-2.29.so,__pthread_enable_asynccancel,cancellation.S,0x129e0
_raw_spin_lock_irq,1620032400,1440028800,2100042000,0,0,432012960,0,4801440,0,0,0,0,0,0,960001408,0,0,0,0,1920002816,0,0,0,0,0,0,960001408,1920002816,0,0,0,0,144010080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,33610080,vmlinux,_raw_spin_lock_irq,[Unknown],0xffffffff9fa50590
alloc_perturb,1620032400,1440028800,630012600,0,0,144004320,0,4801440,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,33610080,libc-2.29.so,alloc_perturb,malloc.c,0x96dd6
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_end",1620032400,2160043200,420008400,48001440,0,0,0,0,0,0,1920002816,0,0,0,960001408,0,0,48001440,0,1920002816,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,5760008448,0,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_end(void)",stl_tree.h,0x41f1d5
"std::basic_ios<char, std::char_traits<char>>::clear",1620032400,3120062400,1470029400,0,0,0,96002880,0,0,0,0,0,0,0,2880004224,0,0,0,0,960001408,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,libstdc++.so.6.0.26,"std::basic_ios<char, std::char_traits<char>>::clear(std::_Ios_Iostate)",[Unknown],0x10d400
__libc_read,1440028800,1680033600,0,0,48001440,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,libpthread-2.29.so,__libc_read,read.c,0x12d80
displayGraphCharacteristics,1440028800,960019200,420008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,0,0,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,driverForGraphClustering,displayGraphCharacteristics(graph*),utilityFunctions.cpp,0x44dcf0
interrupt_entry,1440028800,7440148800,6720134400,96002880,0,144004320,1152034560,33610080,0,0,7680011264,0,960001408,2880004224,4800007040,0,48001440,144004320,1584047520,2880004224,0,0,0,0,8640012672,0,0,9600014080,96001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,2880004224,2880004224,3840005632,921876480,vmlinux,interrupt_entry,[Unknown],0xffffffff9fc00880
security_file_permission,1440028800,0,210004200,0,0,288008640,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,0,vmlinux,security_file_permission,[Unknown],0xffffffff9f41f040
xas_start,1440028800,960019200,210004200,0,0,1584047520,480014400,4801440,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,67220160,vmlinux,xas_start,[Unknown],0xffffffff9fa39b10
copyout,1260025200,1680033600,420008400,0,0,0,192005760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,vmlinux,copyout,[Unknown],0xffffffff9f4e76b0
hrtimer_interrupt,1260025200,7200144000,6300126000,96002880,0,288008640,768023040,4801440,48001440,0,7680011264,4800007040,6720009856,1920002816,7680011264,0,336010080,0,0,0,0,0,0,0,13440019712,0,0,9600014080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,48001440,0,0,0,0,0,0,0,0,0,0,1920002816,1920002816,1920002816,1920002816,960001408,33610080,vmlinux,hrtimer_interrupt,[Unknown],0xffffffff9f123c70
irq_exit,1260025200,1200024000,630012600,0,0,720021600,192005760,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,0,vmlinux,irq_exit,[Unknown],0xffffffff9f09d190
irq_work_run_list,1260025200,3120062400,1680033600,0,0,432012960,0,4801440,0,0,1920002816,960001408,1920002816,0,960001408,0,0,0,0,0,960001408,0,0,96006720,2880004224,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,960001408,0,960001408,72021600,vmlinux,irq_work_run_list,[Unknown],0xffffffff9f1c1a60
ktime_get,1260025200,43440868800,32550651000,336010080,0,288008640,192005760,14404320,0,0,44160064768,20160029568,21120030976,0,37440054912,0,1392041760,0,0,960001408,960001408,0,1920002816,0,16320023936,960001408,0,15360022528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144004320,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,21120030976,4800007040,4800007040,960001408,100830240,vmlinux,ktime_get,[Unknown],0xffffffff9f125d90
run_timer_softirq,1260025200,5280105600,3360067200,48001440,0,288008640,0,9602880,0,0,3840005632,1920002816,2880004224,2880004224,1920002816,0,0,0,0,0,0,0,0,48003360,3840005632,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,2880004224,2880004224,76823040,vmlinux,run_timer_softirq,[Unknown],0xffffffff9f121380
std::istream::read,1260025200,1920038400,840016800,0,0,0,288008640,4801440,0,0,1920002816,0,0,0,0,0,0,0,0,0,960001408,960001408,0,0,4800007040,0,0,0,96001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,38411520,libstdc++.so.6.0.26,"std::istream::read(char*, long)",[Unknown],0x1110e0
__fget_light,1080021600,720014400,210004200,0,0,0,288008640,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,2880004224,0,vmlinux,__fget_light,[Unknown],0xffffffff9f2d7e50
__lseek64,1080021600,240004800,840016800,48001440,0,576017280,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,3840005632,0,libpthread-2.29.so,__lseek64,lseek64.c,0x13330
apparmor_file_permission,1080021600,0,210004200,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,vmlinux,apparmor_file_permission,[Unknown],0xffffffff9f46d1c0
