Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_MISS.REMOTE_HITM,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
_vm_normal_page,11880201960,2280038760,960016320,0,84002520,4032120960,0,33610080,6720009856,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,0,0,2520003696,0,5040007392,8400012320,0,0,399119700,vmlinux,_vm_normal_page,[Unknown],0xffffffff912452b0
cpuacct_charge,11880201960,30780523260,36960628320,252007560,210006300,3528105840,1134034020,50415120,33600049280,17640025872,30240044352,10080014784,22680033264,0,1260037800,42001260,42001260,3360004928,3360004928,0,0,42002940,40320059136,0,0,33600049280,84001260,0,0,84002520,0,0,0,42001260,0,8404620,0,0,0,0,0,0,0,252007560,10080014784,126003780,84002520,42017640,0,0,840001232,3360004928,17640025872,11760017248,12600018480,18480027104,0,0,705811680,vmlinux,cpuacct_charge,[Unknown],0xffffffff910ee270
alloc_perturb,11550196350,6840116280,7680130560,84002520,0,30240907200,0,58817640,16800024640,2520003696,0,0,7560011088,0,420012600,0,2604078120,4200006160,1680002464,0,840001232,0,12600018480,840001232,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,52080076384,84002520,84002520,0,0,0,0,0,5040007392,0,12600018480,25200036960,0,0,588176400,libc-2.29.so,alloc_perturb,malloc.c,0x97776
"std::_Vector_base<double, std::allocator<double>>::_M_deallocate",11220190740,10830184110,7200122400,84002520,0,0,0,0,13440019712,0,0,0,0,0,0,0,0,1680002464,840001232,0,0,0,20160029568,840001232,0,3360004928,168002520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17640025872,18480027104,0,0,0,driverForGraphClustering,"std::_Vector_base<double, std::allocator<double>>::_M_deallocate(double*, unsigned long)",stl_vector.h,0x43e30e
__vma_adjust,10560179520,3420058140,3840065280,0,0,3276098280,1512045360,8402520,6720009856,0,2520003696,0,2520003696,840001232,420012600,42001260,0,840001232,840001232,0,0,84005880,5040007392,0,0,0,84001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294008820,0,168005040,378011340,0,0,0,0,0,0,1680002464,2520003696,6720009856,0,0,79823940,vmlinux,__vma_adjust,[Unknown],0xffffffff9124f2d0
bvec_split_segs.isra.30,10560179520,9120155040,5760097920,0,0,504015120,252007560,0,0,0,0,0,0,0,0,0,0,4200006160,1680002464,0,0,42002940,5040007392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5040007392,11760017248,0,0,0,vmlinux,bvec_split_segs.isra.30,[Unknown],0xffffffff914b02c0
add_to_page_cache_lru,10230173910,10260174420,9600163200,168005040,210006300,756022680,5418162540,42012600,3360004928,0,0,0,0,840001232,0,0,0,840001232,1680002464,0,0,42002940,15120022176,0,0,0,0,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22680033264,8400012320,0,0,6562368120,vmlinux,add_to_page_cache_lru,[Unknown],0xffffffff912046d0
cpu_load_update,9900168300,11400193800,9600163200,84002520,0,1512045360,2016060480,8402520,23520034496,2520003696,0,2520003696,0,0,0,0,0,1680002464,0,0,0,0,10080014784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,0,0,0,0,0,0,0,0,2520003696,6720009856,2520003696,8400012320,0,0,58817640,vmlinux,cpu_load_update,[Unknown],0xffffffff910cefc0
workingset_update_node,9900168300,6840116280,6720114240,0,0,0,630018900,25207560,6720009856,2520003696,0,0,0,0,210006300,42001260,0,0,840001232,0,0,0,7560011088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,7560011088,8400012320,0,0,3953385660,vmlinux,workingset_update_node,[Unknown],0xffffffff9123f330
alloc_pages_current,9570162690,7410125970,8160138720,0,84002520,4032120960,3150094500,75622680,13440019712,0,0,0,0,840001232,210006300,0,0,840001232,0,0,0,0,7560011088,840001232,0,0,0,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360004928,0,0,0,0,0,0,0,2520003696,0,20160029568,18480027104,0,0,781434360,vmlinux,alloc_pages_current,[Unknown],0xffffffff912742e0
ktime_get,9240157080,378486434160,282244798080,4368131040,420012600,3276098280,630018900,50415120,420000616000,161280236544,153720225456,15120022176,272160399168,0,3360100800,0,84002520,6720009856,2520003696,0,30240044352,0,299880439824,0,840001232,181440266112,0,0,0,84002520,0,0,0,84002520,0,0,0,0,0,0,0,0,0,42001260,0,0,0,42017640,0,0,3360004928,6720009856,239400351120,131040192192,30240044352,30240044352,0,0,714214200,vmlinux,ktime_get,[Unknown],0xffffffff91125d90
PageHuge,8910151470,2280038760,2880048960,84002520,84002520,252007560,756022680,16805040,0,0,0,0,0,0,0,0,0,840001232,840001232,840001232,0,0,2520003696,840001232,0,0,0,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,0,3360004928,0,0,121836540,vmlinux,PageHuge,[Unknown],0xffffffff9126c7d0
free_pages_and_swap_cache,8910151470,14820251940,8640146880,84002520,0,3780113400,0,8402520,10080014784,7560011088,2520003696,7560011088,7560011088,0,0,0,0,1680002464,840001232,0,840001232,0,0,0,0,57120083776,0,0,0,0,0,0,0,0,0,0,0,0,0,42002940,0,0,0,42001260,3360004928,504015120,42001260,42017640,84005880,0,1680002464,10080014784,15120022176,0,15120022176,6720009856,0,0,537761280,vmlinux,free_pages_and_swap_cache,[Unknown],0xffffffff91262ed0
xa_load,8910151470,2280038760,5280089760,84002520,126003780,756022680,378011340,25207560,10080014784,0,0,0,0,0,210006300,0,0,0,1680002464,0,0,42002940,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,22680033264,8400012320,0,0,172251660,vmlinux,xa_load,[Unknown],0xffffffff91a3a430
__page_set_anon_rmap,8580145860,2280038760,2880048960,0,0,1260037800,1638049140,25207560,3360004928,2520003696,0,0,0,0,210006300,0,0,0,0,0,0,0,7560011088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,42001260,0,0,0,0,0,0,1680002464,5040007392,11760017248,0,0,235270560,vmlinux,__page_set_anon_rmap,[Unknown],0xffffffff91259020
swapgs_restore_regs_and_return_to_usermode,8580145860,30210513570,27840473280,336010080,168005040,4536136080,504015120,92427720,23520034496,0,2520003696,0,27720040656,0,0,42001260,0,0,0,840001232,0,0,27720040656,840001232,4200006160,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126003780,5040007392,168005040,126003780,0,0,0,1680002464,1680002464,5040007392,16800024640,0,8400012320,0,0,1004101140,vmlinux,swapgs_restore_regs_and_return_to_usermode,[Unknown],0xffffffff91c00974
__get_vma_policy,8250140250,4560077520,5760097920,84002520,0,3780113400,0,8402520,6720009856,0,0,0,0,0,0,0,0,840001232,0,0,0,0,5040007392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360004928,84002520,0,21008820,0,0,0,0,0,1680002464,7560011088,6720009856,0,0,92427720,vmlinux,__get_vma_policy,[Unknown],0xffffffff91277150
__gnu_cxx::new_allocator<double>::deallocate,8250140250,2280038760,1440024480,0,0,0,1512045360,0,3360004928,0,0,0,0,0,0,0,0,840001232,0,0,0,0,7560011088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,5040007392,8400012320,0,0,0,driverForGraphClustering,"__gnu_cxx::new_allocator<double>::deallocate(double*, unsigned long)",new_allocator.h,0x4324e7
pmd_pfn,8250140250,219453730650,217443696480,2016060480,2142064260,2772083160,126003780,25207560,235200344960,0,0,0,0,0,210006300,0,0,0,840001232,201600295680,0,0,7560011088,0,34440050512,0,0,0,0,126003780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5040007392,0,0,0,0,0,0,0,0,246960362208,2520003696,3360004928,0,0,147044100,vmlinux,pmd_pfn,[Unknown],0xffffffff912434e0
update_cfs_group,8250140250,82081395360,76801305600,588017640,84002520,2016060480,504015120,16805040,117600172480,50400073920,27720040656,0,80640118272,0,4200126000,42001260,42001260,2520003696,2520003696,0,840001232,0,30240044352,0,0,77280113344,84001260,0,0,0,0,0,0,84002520,0,0,0,0,0,0,0,0,0,0,3360004928,84002520,42001260,42017640,0,0,840001232,0,45360066528,28560041888,12600018480,16800024640,0,0,117635280,vmlinux,update_cfs_group,[Unknown],0xffffffff910d3380
osq_lock,7920134640,54720930240,56640962880,588017640,546016380,3780113400,0,75622680,47040068992,7560011088,2520003696,0,12600018480,0,0,0,42001260,10920016016,840001232,0,10080014784,0,0,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360004928,42001260,0,0,42002940,0,0,0,7560011088,8400012320,22680033264,10080014784,0,0,2340101820,vmlinux,osq_lock,[Unknown],0xffffffff910f0db0
pick_next_entity,7920134640,9690164730,4800081600,0,42001260,5544166320,504015120,100830240,23520034496,0,0,0,0,0,840025200,0,0,0,2520003696,0,0,0,15120022176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360004928,0,0,0,0,0,0,0,0,1680002464,12600018480,10080014784,0,0,710012940,vmlinux,pick_next_entity,[Unknown],0xffffffff910cee90
xas_nomem,7920134640,3420058140,2400040800,0,0,3024090720,126003780,25207560,10080014784,0,0,0,0,0,210006300,0,0,840001232,0,0,0,0,2520003696,0,0,0,0,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,0,0,0,0,7560011088,13440019712,0,0,138641580,vmlinux,xas_nomem,[Unknown],0xffffffff91a3a670
sysmalloc,7260123420,32490552330,41280701760,420012600,336010080,2016060480,1260037800,25207560,33600049280,0,2520003696,0,7560011088,0,630018900,84002520,1302039060,5040007392,840001232,0,5880008624,84005880,22680033264,5040007392,0,3360004928,84001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210006300,0,210006300,84002520,0,0,0,0,0,5040007392,3360004928,12600018480,10080014784,0,0,718415460,libc-2.29.so,sysmalloc,malloc.c,0x95d90
task_tick_fair,7260123420,256504360500,202083435360,2016060480,42001260,3276098280,504015120,8402520,319200468160,173880255024,153720225456,45360066528,211680310464,0,5250157500,84002520,42001260,5040007392,1680002464,0,0,42002940,229320336336,840001232,3360004928,218400320320,0,0,0,0,0,0,0,0,0,0,0,0,42002940,42002940,0,0,0,84002520,5040007392,462013860,168005040,273114660,0,0,6720009856,25200036960,244440358512,120960177408,42840062832,1680002464,0,0,63018900,vmlinux,task_tick_fair,[Unknown],0xffffffff910d77c0
update_load_avg,7260123420,20520348840,13920236640,252007560,168005040,1764052920,630018900,33610080,16800024640,0,5040007392,0,12600018480,0,1050031500,0,42001260,0,840001232,0,0,0,17640025872,0,0,6720009856,0,0,0,0,0,0,0,42001260,0,33618480,0,0,0,0,0,0,0,126003780,0,336010080,168005040,63026460,0,0,0,1680002464,5040007392,6720009856,7560011088,6720009856,0,0,1142742720,vmlinux,update_load_avg,[Unknown],0xffffffff910d10d0
xas_create,7260123420,39330668610,32160546720,252007560,0,2520075600,1512045360,84025200,53760078848,32760048048,20160029568,30240044352,30240044352,0,420012600,42001260,0,840001232,840001232,0,0,0,25200036960,0,0,30240044352,0,0,0,168005040,0,0,0,0,0,0,0,0,0,0,0,0,0,84002520,1680002464,0,0,0,0,0,1680002464,1680002464,25200036960,1680002464,20160029568,3360004928,0,0,672201600,vmlinux,xas_create,[Unknown],0xffffffff91a3ab10
up_write,6930117810,19950339150,13440228480,84002520,126003780,2520075600,630018900,0,26880039424,0,0,0,2520003696,0,0,42001260,210006300,840001232,840001232,0,0,0,2520003696,0,0,0,0,0,0,84002520,168011760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18480027104,7560011088,5040007392,0,0,0,vmlinux,up_write,[Unknown],0xffffffff910f0aa0
__bio_try_merge_page,6600112200,5700096900,5760097920,0,84002520,6804204120,1008030240,50415120,0,0,0,0,0,0,0,0,0,840001232,1680002464,0,0,0,0,0,0,0,0,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,0,0,0,0,0,0,0,20160029568,1680002464,0,0,420126000,vmlinux,__bio_try_merge_page,[Unknown],0xffffffff914a3060
clear_buddies,6270106590,3420058140,4320073440,168005040,42001260,4788143640,126003780,33610080,3360004928,0,0,0,0,0,210006300,0,0,0,840001232,0,0,0,17640025872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5040007392,5040007392,0,0,235270560,vmlinux,clear_buddies,[Unknown],0xffffffff910ce330
copy_page_to_iter,6270106590,14250242250,18240310080,252007560,294008820,756022680,1890056700,168050400,6720009856,0,0,0,2520003696,0,0,0,0,1680002464,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210006300,1680002464,0,84002520,0,0,0,0,5040007392,15120022176,5040007392,10080014784,10080014784,0,0,3314794140,vmlinux,copy_page_to_iter,[Unknown],0xffffffff914ea050
page_add_new_anon_rmap,6270106590,5130087210,7680130560,0,42001260,4032120960,1260037800,50415120,10080014784,0,0,0,0,0,0,0,0,2520003696,1680002464,0,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5040007392,0,0,0,0,0,0,0,0,1680002464,7560011088,3360004928,0,0,399119700,vmlinux,page_add_new_anon_rmap,[Unknown],0xffffffff91259ae0
policy_node,6270106590,5130087210,3360057120,0,0,1512045360,0,16805040,0,2520003696,0,0,0,0,0,0,0,0,840001232,0,0,0,2520003696,0,0,3360004928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5040007392,0,0,0,100830240,vmlinux,policy_node,[Unknown],0xffffffff91274070
sched_yield,6270106590,21660368220,11040187680,84002520,84002520,3528105840,0,8402520,16800024640,0,0,0,2520003696,0,0,126003780,0,5040007392,1680002464,0,3360004928,0,17640025872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012320,0,0,0,0,0,0,1680002464,2520003696,1680002464,12600018480,15120022176,0,0,58817640,libc-2.29.so,sched_yield,syscall-template.S,0x101860
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_end",6270106590,2280038760,1440024480,84002520,84002520,0,0,0,0,0,0,0,0,0,0,0,0,840001232,0,0,0,0,12600018480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,5040007392,8400012320,0,0,0,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_end(void)",stl_tree.h,0x41ee75
"std::vector<double, std::allocator<double>>::vector",6270106590,14250242250,10560179520,84002520,0,18648559440,0,151245360,10080014784,0,0,0,0,0,0,0,0,840001232,1680002464,5880008624,0,0,5040007392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30240044352,0,0,0,0,0,0,3360004928,2520003696,13440019712,5040007392,16800024640,0,0,1260378000,driverForGraphClustering,"std::vector<double, std::allocator<double>>::vector(void)",stl_vector.h,0x422250
__ia32_sys_sched_yield,5940100980,2850048450,1920032640,0,0,0,756022680,8402520,0,0,0,0,0,0,420012600,0,0,0,0,0,0,126008820,10080014784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10080014784,0,0,63018900,vmlinux,__ia32_sys_sched_yield,[Unknown],0xffffffff910c8310
ktime_get_update_offsets_now,5940100980,344285852760,240004080000,2520075600,84002520,1764052920,378011340,8402520,420000616000,163800240240,136080199584,35280051744,289800425040,0,2100063000,0,756022680,840001232,2520003696,0,17640025872,0,335160491568,0,840001232,252000369600,168002520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84002520,3360004928,42001260,0,21008820,0,0,5040007392,16800024640,221760325248,151200221760,7560011088,6720009856,0,0,58817640,vmlinux,ktime_get_update_offsets_now,[Unknown],0xffffffff91126be0
reweight_entity,5940100980,29070494190,23520399840,84002520,126003780,1764052920,3150094500,75622680,26880039424,2520003696,2520003696,0,2520003696,0,0,0,0,0,840001232,9240013552,0,0,25200036960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,3360004928,0,0,0,0,0,0,1680002464,5040007392,21840032032,15120022176,5040007392,0,0,903270900,vmlinux,reweight_entity,[Unknown],0xffffffff910d31d0
__switch_to,5610095370,31350532950,40800693600,420012600,126003780,1260037800,882026460,50415120,23520034496,12600018480,20160029568,2520003696,17640025872,0,1050031500,0,0,840001232,840001232,1680002464,0,42002940,35280051744,0,0,16800024640,504007560,0,0,84002520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252007560,210006300,42017640,0,0,0,3360004928,15120022176,25200036960,20160029568,13440019712,0,0,457937340,vmlinux,__switch_to,[Unknown],0xffffffff9102d820
__tlb_remove_page_size,5610095370,2280038760,1920032640,0,0,8064241920,0,16805040,6720009856,0,0,0,0,0,0,0,0,0,840001232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360004928,0,0,0,0,0,0,1680002464,0,0,2520003696,6720009856,0,0,348704580,vmlinux,__tlb_remove_page_size,[Unknown],0xffffffff91253870
clear_subpage,5610095370,11400193800,14400244800,84002520,168005040,1260037800,1008030240,25207560,20160029568,0,0,0,0,0,0,0,0,1680002464,840001232,6720009856,0,0,0,0,4200006160,0,0,0,0,462013860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,0,0,0,18480027104,7560011088,1680002464,0,0,277283160,vmlinux,clear_subpage,[Unknown],0xffffffff91243800
copyout,5610095370,5700096900,10560179520,168005040,126003780,1512045360,756022680,8402520,10080014784,2520003696,0,0,0,0,0,0,0,2520003696,0,0,840001232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360004928,10080014784,1680002464,0,16800024640,0,0,58817640,vmlinux,copyout,[Unknown],0xffffffff914e76b0
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_S_right",5610095370,8550145350,3360057120,84002520,0,68294048760,0,302490720,0,0,0,0,2520003696,0,0,0,0,1680002464,0,0,0,0,7560011088,840001232,0,0,0,0,0,0,0,0,0,924027720,0,0,0,0,966067620,0,0,0,252017640,1008030240,38640056672,7602228060,5208156240,630264600,2100147000,672047040,0,0,0,1680002464,15120022176,5040007392,0,0,8973891360,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_S_right(std::_Rb_tree_node_base*)",stl_tree.h,0x41eaa0
bio_add_page,5280089760,1710029070,3360057120,0,42001260,252007560,126003780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10080014784,0,0,0,0,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520003696,0,10080014784,0,0,0,0,vmlinux,bio_add_page,[Unknown],0xffffffff914a3140
sync_regs,5280089760,64981104660,47040799680,840025200,168005040,0,1260037800,42012600,60480088704,22680033264,17640025872,5040007392,22680033264,0,2310069300,168005040,16086482580,3360004928,3360004928,1680002464,840001232,0,108360158928,840001232,840001232,47040068992,168002520,0,378011340,0,0,0,42001260,0,0,0,0,0,0,0,0,0,0,168005040,0,0,0,0,0,0,10080014784,15120022176,12600018480,38640056672,35280051744,20160029568,0,0,390717180,vmlinux,sync_regs,[Unknown],0xffffffff9102f3b0
__accumulate_pelt_segments,4950084150,4560077520,480008160,0,0,756022680,0,8402520,3360004928,0,0,0,0,0,0,0,0,0,0,840001232,0,0,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,1680002464,0,0,0,0,0,0,0,0,5040007392,5040007392,1680002464,0,0,58817640,vmlinux,__accumulate_pelt_segments,[Unknown],0xffffffff910e77d0
dequeue_entity,4950084150,2280038760,4800081600,84002520,42001260,1764052920,1260037800,16805040,0,0,0,0,0,0,210006300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,0,0,0,0,0,0,0,0,0,0,0,0,0,84002520,1680002464,0,0,0,0,0,0,0,0,0,10080014784,3360004928,0,0,117635280,vmlinux,dequeue_entity,[Unknown],0xffffffff910d3650
kernel_poison_pages,4950084150,3420058140,2400040800,84002520,42001260,6552196560,0,25207560,10080014784,0,0,0,0,0,420012600,0,0,0,0,0,840001232,0,5040007392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5040007392,0,168005040,0,0,0,0,0,0,0,15120022176,3360004928,0,0,168050400,vmlinux,kernel_poison_pages,[Unknown],0xffffffff9127e350
page_fault,4950084150,469117974870,518888820960,6048181440,4914147420,0,1260037800,16805040,383040561792,63000092400,45360066528,20160029568,47880070224,840001232,7560226800,84002520,83288498580,45360066528,33600049280,31080045584,50400073920,84005880,292320428736,23520034496,2520003696,147840216832,336005040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42001260,0,0,0,0,0,0,10080014784,28560041888,70560103488,40320059136,272160399168,198240290752,0,0,109232760,vmlinux,page_fault,[Unknown],0xffffffff91c01070
page_poisoning_enabled,4950084150,1710029070,3360057120,0,0,504015120,756022680,25207560,3360004928,0,0,0,0,0,0,0,0,0,840001232,0,0,0,5040007392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168005040,0,0,0,0,0,0,0,0,0,0,7560011088,0,0,0,243673080,vmlinux,page_poisoning_enabled,[Unknown],0xffffffff9127e330
should_fail_alloc_page,4950084150,2850048450,1920032640,0,0,756022680,126003780,25207560,6720009856,0,0,0,0,0,0,0,0,0,840001232,0,0,0,5040007392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680002464,0,0,0,0,0,0,0,0,1680002464,10080014784,6720009856,0,0,138641580,vmlinux,should_fail_alloc_page,[Unknown],0xffffffff9120bfb0
"std::_Vector_base<double, std::allocator<double>>::_M_deallocate",4950084150,1140019380,480008160,168005040,0,26964808920,0,151245360,3360004928,0,0,0,0,0,0,0,0,840001232,2520003696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26880039424,0,0,0,0,0,0,0,0,0,17640025872,1680002464,0,0,1222566660,driverForGraphClustering,"std::_Vector_base<double, std::allocator<double>>::_M_deallocate(double*, unsigned long)",stl_vector.h,0x4321ea
