Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:OCR.ALL_READS.L3_MISS_LOCAL_DRAM.ANY_SNOOP,Hardware Event Count:OCR.ALL_READS.L3_MISS_REMOTE_HOP1_DRAM.ANY_SNOOP,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HIT_OTHER_CORE_FWD,Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OCR.PF_L2_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.PF_L2_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
task_tick_fair,3420064980,41370786030,24840471960,192005760,0,1296038880,192005760,24007200,0,0,48000070400,21120030976,22080032384,13440019712,31680046464,0,3696110880,0,96002880,960001408,960001408,0,0,48003360,19200028160,0,0,46080067584,0,0,0,48001440,0,0,0,0,0,0,0,0,48003360,0,0,0,0,48001440,0,96002880,0,24010080,96006720,0,0,0,0,0,0,0,0,960001408,28800042240,11520016896,4800007040,2880004224,2727217920,vmlinux,task_tick_fair,[Unknown],0xffffffffaecd77c0
__update_load_avg_cfs_rq,3240061560,6300119700,3600068400,48001440,0,864025920,672020160,0,48001440,0,1920002816,960001408,2880004224,960001408,960001408,0,0,0,0,960001408,0,0,960001408,240016800,2880004224,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,48003360,0,0,0,0,0,0,0,0,0,960001408,0,3840005632,5760008448,0,vmlinux,__update_load_avg_cfs_rq,[Unknown],0xffffffffaece7ca0
find_get_entry,3240061560,2940055860,3960075240,0,48001440,720021600,192005760,9602880,0,0,1920002816,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8640012672,2880004224,67220160,vmlinux,find_get_entry,[Unknown],0xffffffffaee04140
fsnotify,3240061560,1890035910,1440027360,0,0,288008640,96002880,14404320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,124837440,vmlinux,fsnotify,[Unknown],0xffffffffaef01c60
mutex_unlock,3240061560,1470027930,2340044460,0,48001440,1008030240,192005760,0,0,0,0,0,0,0,960001408,0,0,0,0,960001408,0,0,0,0,1920002816,0,0,0,0,0,0,48001440,96006720,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,2880004224,0,vmlinux,mutex_unlock,[Unknown],0xffffffffaf64c560
__memmove_avx_unaligned_erms,3060058140,1890035910,2880054720,48001440,48001440,720021600,384011520,9602880,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,4800007040,0,0,0,0,0,0,480014400,0,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,4800007040,6720009856,345703680,libc-2.29.so,__memmove_avx_unaligned_erms,memmove-vec-unaligned-erms.S,0x189080
"std::_Vector_base<double, std::allocator<double>>::_M_allocate",3060058140,2520047880,2880054720,48001440,0,0,0,0,0,0,3840005632,0,0,0,960001408,0,0,0,0,0,0,0,0,672047040,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,7680011264,1920002816,0,driverForGraphClustering,"std::_Vector_base<double, std::allocator<double>>::_M_allocate(unsigned long)",stl_vector.h,0x43e554
new_sync_read,2880054720,630011970,720013680,0,0,576017280,768023040,9602880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,960001408,72021600,vmlinux,new_sync_read,[Unknown],0xffffffffaeeb3920
__pagevec_lru_add_fn,2700051300,1470027930,1080020520,48001440,0,288008640,288008640,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,96002880,0,96006720,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,2880004224,0,vmlinux,__pagevec_lru_add_fn,[Unknown],0xffffffffaee1a370
"std::_Vector_base<double, std::allocator<double>>::_M_deallocate",2700051300,1680031920,1260023940,0,0,41041231200,0,196859040,0,0,9600014080,0,0,0,0,0,0,0,0,960001408,960001408,0,0,48003360,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40320059136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,1560468000,driverForGraphClustering,"std::_Vector_base<double, std::allocator<double>>::_M_deallocate(double*, unsigned long)",stl_vector.h,0x43248a
ext4_mpage_readpages,2340044460,2100039900,1440027360,0,0,720021600,192005760,9602880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,960001408,67220160,vmlinux,ext4_mpage_readpages,[Unknown],0xffffffffaef97b80
native_flush_tlb_one_user,2340044460,19530371070,13140249660,240007200,0,288008640,96002880,0,0,48001440,19200028160,0,0,0,0,0,48001440,0,0,0,0,0,0,240016800,12480018304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,1920002816,8640012672,0,vmlinux,native_flush_tlb_one_user,[Unknown],0xffffffffaec73e10
rcu_note_context_switch,2340044460,3780071820,5940112860,0,96002880,1440043200,288008640,110433120,0,0,3840005632,0,0,0,960001408,0,48001440,0,0,2880004224,1920002816,0,0,144010080,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800007040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,2880004224,1022706720,vmlinux,rcu_note_context_switch,[Unknown],0xffffffffaed12930
std::istream::sentry::sentry,2340044460,840015960,1260023940,48001440,0,0,192005760,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,0,libstdc++.so.6.0.26,"std::istream::sentry::sentry(std::istream&, bool)",[Unknown],0x1100f0
"std::vector<double, std::allocator<double>>::operator[]",2340044460,7770147630,4500085500,48001440,0,16128483840,0,148844640,0,0,1920002816,1920002816,0,0,0,0,48001440,48001440,0,960001408,960001408,0,0,96006720,2880004224,0,0,1920002816,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19200028160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,7680011264,4800007040,1113934080,driverForGraphClustering,"std::vector<double, std::allocator<double>>::operator[](unsigned long)",stl_vector.h,0x43e9c1
__lseek64,2160041040,1470027930,1620030780,96002880,0,1008030240,0,4801440,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,33610080,libpthread-2.29.so,__lseek64,lseek64.c,0x13330
__x86_indirect_thunk_rax,2160041040,1260023940,2340044460,0,0,0,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,3840005632,0,vmlinux,__x86_indirect_thunk_rax,[Unknown],0xffffffffafa00ca0
std::istream::read,2160041040,2100039900,1980037620,48001440,0,288008640,96002880,0,0,0,3840005632,0,0,0,960001408,0,0,0,0,0,0,0,960001408,0,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,1920002816,0,libstdc++.so.6.0.26,"std::istream::read(char*, long)",[Unknown],0x1110e0
std::istream::seekg,2160041040,1260023940,1080020520,0,48001440,1152034560,384011520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,96001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,0,libstdc++.so.6.0.26,"std::istream::seekg(long, std::_Ios_Seekdir)",[Unknown],0x111960
swapgs_restore_regs_and_return_to_usermode,2160041040,2310043890,900017100,0,0,1008030240,288008640,19205760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,1920002816,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,960001408,134440320,vmlinux,swapgs_restore_regs_and_return_to_usermode,[Unknown],0xffffffffaf800974
tcache_put,2160041040,232894424910,165783149820,1728051840,0,0,288008640,2957687040,48001440,48001440,241920354816,26880039424,960001408,2880004224,96960142208,960001408,48001440,96002880,96002880,68160099968,46080067584,0,0,4416309120,37440054912,0,0,78720115456,96001440,0,5760172800,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22080032384,1920002816,185280271744,309120453376,52167645600,libc-2.29.so,tcache_put,malloc.c,0x967bc
__fget,1980037620,2940055860,2160041040,0,0,864025920,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,960001408,0,0,3840005632,0,0,0,0,144010080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,4800007040,0,vmlinux,__fget,[Unknown],0xffffffffaeed7b60
_raw_spin_lock_irq,1980037620,1470027930,2880054720,0,0,288008640,96002880,0,48001440,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800007040,4800007040,0,vmlinux,_raw_spin_lock_irq,[Unknown],0xffffffffaf650590
cpu_load_update,1980037620,1260023940,540010260,0,0,288008640,480014400,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,960001408,0,vmlinux,cpu_load_update,[Unknown],0xffffffffaeccefc0
kmp_basic_flag_native<unsigned long long>::notdone_check,1980037620,1680031920,1620030780,0,0,1152034560,0,5363208480,0,0,3840005632,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,2880004224,0,37158344160,libiomp5.so,kmp_basic_flag_native<unsigned long long>::notdone_check(void),kmp_wait_release.h,0x6253a
security_file_permission,1980037620,210003990,180003420,0,0,144004320,576017280,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,38411520,vmlinux,security_file_permission,[Unknown],0xffffffffaf01f040
__activate_page,1800034200,840015960,1080020520,0,0,576017280,192005760,0,0,0,0,0,0,0,960001408,0,48001440,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,1920002816,0,vmlinux,__activate_page,[Unknown],0xffffffffaee196d0
activate_page,1800034200,630011970,900017100,0,0,288008640,96002880,4801440,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,3840005632,33610080,vmlinux,activate_page,[Unknown],0xffffffffaee1acf0
copyout,1800034200,630011970,900017100,0,0,576017280,288008640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,960001408,0,vmlinux,copyout,[Unknown],0xffffffffaf0e76b0
rcu_all_qs,1800034200,1260023940,1800034200,0,0,0,576017280,4801440,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,57617280,vmlinux,rcu_all_qs,[Unknown],0xffffffffaed121e0
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_end",1800034200,1260023940,1260023940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,960001408,0,0,0,960001408,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,1920002816,0,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_end(void)",stl_tree.h,0x41f0e5
xas_start,1800034200,630011970,720013680,48001440,0,864025920,864025920,19205760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,192057600,vmlinux,xas_start,[Unknown],0xffffffffaf639b10
copy_page_to_iter,1620030780,2520047880,2520047880,0,0,288008640,288008640,33610080,0,0,1920002816,0,0,0,960001408,0,0,0,0,0,0,0,0,0,3840005632,0,0,0,192002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800007040,0,244873440,vmlinux,copy_page_to_iter,[Unknown],0xffffffffaf0ea050
ext4_file_read_iter,1620030780,1050019950,1440027360,48001440,0,576017280,576017280,4801440,0,0,1920002816,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28808640,vmlinux,ext4_file_read_iter,[Unknown],0xffffffffaef6a680
main$omp$parallel@210,1620030780,2520047880,1800034200,0,0,432012960,384011520,4801440,48001440,0,1920002816,0,0,0,0,0,0,0,0,0,960001408,0,960001408,0,4800007040,0,960001408,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,48001440,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,33610080,driverForGraphClustering,main$omp$parallel@210,driverForGraphClustering.cpp,0x40581d
mutex_lock,1620030780,840015960,2340044460,0,0,144004320,384011520,9602880,0,0,7680011264,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,72021600,vmlinux,mutex_lock,[Unknown],0xffffffffaf64d330
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_S_left",1620030780,2310043890,1620030780,0,0,10656319680,0,206461920,0,0,0,0,0,0,0,0,96002880,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056031680,13440019712,192005760,192005760,0,0,0,0,0,0,0,0,0,0,0,0,0,6720009856,2880004224,2083824960,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_S_left(std::_Rb_tree_node_base*)",stl_tree.h,0x41ed76
__accumulate_pelt_segments,1440027360,630011970,360006840,0,0,288008640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__accumulate_pelt_segments,[Unknown],0xffffffffaece77d0
__add_to_page_cache_locked,1440027360,630011970,900017100,0,0,288008640,480014400,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,960001408,0,vmlinux,__add_to_page_cache_locked,[Unknown],0xffffffffaee04370
__alloc_pages_nodemask,1440027360,1260023940,180003420,0,0,432012960,96002880,0,0,0,1920002816,0,0,0,1920002816,0,48001440,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__alloc_pages_nodemask,[Unknown],0xffffffffaee11a00
__do_softirq,1260023940,3570067830,2340044460,0,0,720021600,192005760,0,0,0,3840005632,1920002816,0,960001408,0,0,0,0,0,0,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,960001408,0,0,vmlinux,__do_softirq,[Unknown],0xffffffffafa00000
__fsnotify_parent,1260023940,420007980,1080020520,0,0,1008030240,0,14404320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,172851840,vmlinux,__fsnotify_parent,[Unknown],0xffffffffaef02140
__hrtimer_next_event_base,1260023940,1050019950,720013680,0,0,432012960,96002880,4801440,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,1920002816,72021600,vmlinux,__hrtimer_next_event_base,[Unknown],0xffffffffaed22d90
__hrtimer_run_queues,1260023940,4830091770,3060058140,96002880,0,0,192005760,4801440,0,0,1920002816,1920002816,4800007040,2880004224,2880004224,0,48001440,0,0,0,0,0,0,0,1920002816,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,2880004224,960001408,33610080,vmlinux,__hrtimer_run_queues,[Unknown],0xffffffffaed23490
_raw_spin_unlock_irqrestore,1260023940,630011970,900017100,0,0,576017280,0,0,0,0,1920002816,960001408,0,0,0,0,0,0,0,0,1920002816,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,1920002816,0,vmlinux,_raw_spin_unlock_irqrestore,[Unknown],0xffffffffaf6501e0
displayGraphCharacteristics,1260023940,420007980,180003420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,driverForGraphClustering,displayGraphCharacteristics(graph*),utilityFunctions.cpp,0x44db50
hrtimer_active,1260023940,5670107730,3780071820,144004320,0,288008640,0,0,0,0,1920002816,3840005632,4800007040,1920002816,3840005632,0,144004320,0,0,0,0,0,0,0,0,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,960001408,960001408,960001408,0,vmlinux,hrtimer_active,[Unknown],0xffffffffaed22c80
hrtimer_interrupt,1260023940,10290195510,6480123120,0,0,1008030240,384011520,4801440,0,0,11520016896,4800007040,3840005632,2880004224,8640012672,0,432012960,0,48001440,0,0,0,0,48003360,11520016896,0,0,9600014080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,48001440,0,96006720,0,0,0,0,0,0,0,960001408,0,7680011264,960001408,0,1920002816,33610080,vmlinux,hrtimer_interrupt,[Unknown],0xffffffffaed23c70
interrupt_entry,1260023940,7980151620,4320082080,0,0,144004320,288008640,4801440,0,0,0,960001408,2880004224,1920002816,4800007040,0,0,96002880,1584047520,1920002816,0,0,0,0,7680011264,0,0,3840005632,96001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,0,0,48001440,24010080,0,0,0,0,0,0,0,0,0,0,1920002816,1920002816,4800007040,1920002816,33610080,vmlinux,interrupt_entry,[Unknown],0xffffffffaf800880
release_pages,1260023940,1680031920,1440027360,0,0,288008640,96002880,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,960001408,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800007040,0,vmlinux,release_pages,[Unknown],0xffffffffaee1a650
run_timer_softirq,1260023940,4200079800,2520047880,0,0,144004320,96002880,0,0,0,3840005632,3840005632,960001408,960001408,1920002816,0,0,0,0,0,0,0,0,0,4800007040,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,3840005632,0,2880004224,960001408,0,vmlinux,run_timer_softirq,[Unknown],0xffffffffaed21380
"std::basic_filebuf<char, std::char_traits<char>>::seekoff",1260023940,1890035910,1440027360,0,48001440,432012960,288008640,19205760,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,144043200,libstdc++.so.6.0.26,"std::basic_filebuf<char, std::char_traits<char>>::seekoff(long, std::_Ios_Seekdir, std::_Ios_Openmode)",[Unknown],0x105120
__pthread_enable_asynccancel,1080020520,210003990,540010260,0,0,288008640,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,libpthread-2.29.so,__pthread_enable_asynccancel,cancellation.S,0x129e0
