Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_MISS.REMOTE_HITM,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
__do_softirq,1000032960,2400079104,1800059328,140004200,0,280008400,280008400,0,0,5600008512,2800004256,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,2800004256,0,0,2800004256,0,0,0,vmlinux,__do_softirq,[Unknown],0xffffffffa8a00000
__hrtimer_next_event_base,1000032960,1000032960,600019776,0,0,420012600,140004200,14004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98029400,vmlinux,__hrtimer_next_event_base,[Unknown],0xffffffffa7d22d90
alloc_perturb,1000032960,1000032960,400013184,0,0,3920117600,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,2800004256,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700021000,700021000,0,0,0,0,0,0,0,0,2800004256,0,0,0,libc-2.29.so,alloc_perturb,malloc.c,0x970f1
func@0xa470,1000032960,1200039552,600019776,0,0,4480134400,0,28008400,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980029400,1400042000,0,0,0,0,0,0,0,2800004256,2800004256,0,0,322096600,imm,func@0xa470,[Unknown],0xa470
hrtimer_interrupt,1000032960,9400309824,4800158208,0,140004200,560016800,420012600,0,8400012768,5600008512,2800004256,2800004256,2800004256,0,0,0,0,0,0,0,0,0,30800046816,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,2800004256,2800004256,0,0,0,0,0,vmlinux,hrtimer_interrupt,[Unknown],0xffffffffa7d23c70
lru_cache_add_active_or_unevictable,1000032960,10000329600,6000197760,0,280008400,420012600,0,0,8400012768,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,2800004256,0,0,0,0,vmlinux,lru_cache_add_active_or_unevictable,[Unknown],0xffffffffa7e1af60
rcu_all_qs,1000032960,9800323008,8000263680,0,140004200,0,420012600,0,5600008512,0,0,0,2800004256,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,700021000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19600029792,5600008512,0,0,0,0,vmlinux,rcu_all_qs,[Unknown],0xffffffffa7d121e0
rcu_irq_enter,1000032960,9000296640,6000197760,0,0,0,560016800,0,2800004256,8400012768,14000021280,2800004256,5600008512,0,0,0,140004200,0,0,0,0,0,16800025536,0,0,36400055328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,8400012768,8400012768,2800004256,0,0,0,0,vmlinux,rcu_irq_enter,[Unknown],0xffffffffa7d14900
"std::__adjust_heap<__gnu_cxx::__normal_iterator<std::pair<unsigned int, unsigned long>*, std::vector<std::pair<unsigned int, unsigned long>, std::allocator<std::pair<unsigned int, unsigned long>>>>, long, std::pair<unsigned int, unsigned long>, __gnu_cxx::__ops::_Iter_comp_iter<ripples::CompareHeap<ripples::Graph<unsigned int, ripples::WeightedDestination<unsigned int, float>, ripples::BackwardDirection<unsigned int>>>>>",1000032960,200006592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,imm,"void std::__adjust_heap<__gnu_cxx::__normal_iterator<std::pair<unsigned int, unsigned long>*, std::vector<std::pair<unsigned int, unsigned long>, std::allocator<std::pair<unsigned int, unsigned long>>>>, long, std::pair<unsigned int, unsigned long>, __gnu_cxx::__ops::_Iter_comp_iter<ripples::CompareHeap<ripples::Graph<unsigned int, ripples::WeightedDestination<unsigned int, float>, ripples::BackwardDirection<unsigned int>>>>>(__gnu_cxx::__normal_iterator<std::pair<unsigned int, unsigned long>*, std::vector<std::pair<unsigned int, unsigned long>, std::allocator<std::pair<unsigned int, unsigned long>>>>, long, long, std::pair<unsigned int, unsigned long>, __gnu_cxx::__ops::_Iter_comp_iter<ripples::CompareHeap<ripples::Graph<unsigned int, ripples::WeightedDestination<unsigned int, float>, ripples::BackwardDirection<unsigned int>>>>)",stl_heap.h,0xe770
vmacache_find,1000032960,1000032960,800026368,140004200,0,560016800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,2800004256,0,0,0,vmlinux,vmacache_find,[Unknown],0xffffffffa7e3d720
__hrtimer_run_queues,800026368,3400112064,3000098880,0,0,280008400,140004200,0,0,0,2800004256,8400012768,5600008512,0,0,0,0,2800004256,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,vmlinux,__hrtimer_run_queues,[Unknown],0xffffffffa7d23490
account_entity_dequeue,800026368,5400177984,2600085696,0,0,140004200,140004200,0,2800004256,0,2800004256,2800004256,0,0,140004200,0,0,0,0,0,0,0,2800004256,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,5600008512,0,5600008512,0,0,0,0,vmlinux,account_entity_dequeue,[Unknown],0xffffffffa7cd24f0
calc_global_load_tick,800026368,3600118656,2000065920,140004200,0,280008400,0,0,0,2800004256,2800004256,2800004256,2800004256,0,0,0,0,0,0,0,0,0,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,calc_global_load_tick,[Unknown],0xffffffffa7cccb40
cpu_load_update,800026368,800026368,400013184,0,0,0,700021000,14004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,98029400,vmlinux,cpu_load_update,[Unknown],0xffffffffa7ccefc0
flush_tlb_func_common.constprop.9,800026368,3200105472,3200105472,0,140004200,280008400,140004200,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,2800004256,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,8400012768,0,0,0,0,0,0,vmlinux,flush_tlb_func_common.constprop.9,[Unknown],0xffffffffa7c84100
get_mem_cgroup_from_mm,800026368,17800586688,11000362560,0,0,280008400,0,0,11200017024,0,2800004256,2800004256,8400012768,0,140004200,0,0,0,0,2800004256,0,0,2800004256,0,2800004256,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,16800025536,5600008512,5600008512,0,0,0,vmlinux,get_mem_cgroup_from_mm,[Unknown],0xffffffffa7e9b5c0
idle_cpu,800026368,2800092288,2600085696,0,140004200,840025200,0,14004200,2800004256,5600008512,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,2800004256,140004200,0,0,0,0,0,0,0,0,0,0,0,0,224067200,vmlinux,idle_cpu,[Unknown],0xffffffffa7ccac40
interrupt_entry,800026368,9200303232,8000263680,0,0,280008400,1120033600,0,14000021280,2800004256,8400012768,2800004256,5600008512,0,140004200,140004200,280008400,0,0,0,0,0,11200017024,0,0,16800025536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,2800004256,2800004256,2800004256,11200017024,5600008512,2800004256,0,0,0,vmlinux,interrupt_entry,[Unknown],0xffffffffa8800880
mem_cgroup_try_charge_delay,800026368,16200533952,8200270272,140004200,140004200,0,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,11200017024,0,0,0,0,2800004256,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16800025536,0,0,0,0,0,vmlinux,mem_cgroup_try_charge_delay,[Unknown],0xffffffffa7ea2100
memcg_check_events,800026368,800026368,200006592,0,0,280008400,140004200,0,0,0,0,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,28015400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,memcg_check_events,[Unknown],0xffffffffa7e9de40
native_queued_spin_lock_slowpath,800026368,11600382336,18600613056,140004200,0,140004200,0,14004200,5600008512,5600008512,2800004256,5600008512,8400012768,0,0,0,140004200,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98029400,vmlinux,native_queued_spin_lock_slowpath,[Unknown],0xffffffffa7cf1320
prepend_name,800026368,400013184,800026368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,prepend_name,[Unknown],0xffffffffa7eefd40
raise_softirq,800026368,1600052736,200006592,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,raise_softirq,[Unknown],0xffffffffa7c9d2f0
read_tsc,800026368,1600052736,2400079104,0,0,420012600,0,0,2800004256,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,vmlinux,read_tsc,[Unknown],0xffffffffa7c38db0
ret_from_intr,800026368,200006592,200006592,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,ret_from_intr,[Unknown],0xffffffffa880094f
"std::__chunk_insertion_sort<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, long, __gnu_cxx::__ops::_Iter_less_iter>",800026368,1600052736,600019776,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,2800004256,5600008512,0,0,0,imm,"void std::__chunk_insertion_sort<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, long, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, long, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0xf33b
"std::pair<unsigned int, unsigned long>::operator=",800026368,400013184,400013184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,imm,"std::pair<unsigned int, unsigned long>::operator=(std::pair<unsigned int, unsigned long>&&)",stl_pair.h,0xe7a0
update_min_vruntime,800026368,4200138432,3000098880,0,0,140004200,0,14004200,11200017024,5600008512,2800004256,5600008512,2800004256,0,0,0,0,0,0,0,0,0,5600008512,0,0,16800025536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,8400012768,0,2800004256,0,0,0,98029400,vmlinux,update_min_vruntime,[Unknown],0xffffffffa7ccde80
__acct_update_integrals,600019776,6800224128,2000065920,140004200,140004200,280008400,0,0,8400012768,2800004256,11200017024,5600008512,14000021280,0,560016800,0,0,0,0,0,0,0,0,0,0,16800025536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__acct_update_integrals,[Unknown],0xffffffffa7d7ef80
__cgroup_account_cputime_field,600019776,10800355968,3400112064,0,0,140004200,0,0,8400012768,14000021280,5600008512,5600008512,14000021280,0,1120033600,0,0,0,0,0,0,0,0,0,0,25200038304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,8400012768,0,0,0,0,0,0,vmlinux,__cgroup_account_cputime_field,[Unknown],0xffffffffa7d51b50
__default_send_IPI_dest_field,600019776,1600052736,1400046144,140004200,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__default_send_IPI_dest_field,[Unknown],0xffffffffa7c63f70
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator--",600019776,2400079104,1600052736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,2800004256,0,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator--(void)",stl_iterator.h,0x1211c
__schedule,600019776,1200039552,2000065920,0,140004200,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,vmlinux,__schedule,[Unknown],0xffffffffa864a700
_vm_normal_page,600019776,200006592,200006592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,_vm_normal_page,[Unknown],0xffffffffa7e452b0
change_protection_range,600019776,200006592,0,0,0,140004200,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,change_protection_range,[Unknown],0xffffffffa7e54040
error_entry,600019776,1600052736,1600052736,0,0,0,280008400,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,error_entry,[Unknown],0xffffffffa8801210
free_pages_and_swap_cache,600019776,1800059328,800026368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22400034048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,free_pages_and_swap_cache,[Unknown],0xffffffffa7e62ed0
get_vma_policy.part.39,600019776,600019776,400013184,0,0,280008400,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,get_vma_policy.part.39,[Unknown],0xffffffffa7e74220
irq_exit,600019776,800026368,800026368,0,0,140004200,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,irq_exit,[Unknown],0xffffffffa7c9d190
native_sched_clock,600019776,2800092288,3000098880,0,0,140004200,0,0,2800004256,2800004256,5600008512,2800004256,0,0,140004200,0,0,0,0,0,0,0,16800025536,0,0,28000042560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,2800004256,0,0,0,0,vmlinux,native_sched_clock,[Unknown],0xffffffffa7c38f10
run_local_timers,600019776,14600481216,7600250496,0,0,280008400,0,0,11200017024,2800004256,14000021280,0,19600029792,0,0,0,0,2800004256,0,0,0,0,8400012768,0,0,14000021280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,0,0,0,0,0,0,vmlinux,run_local_timers,[Unknown],0xffffffffa7d22820
run_timer_softirq,600019776,2200072512,1400046144,0,0,140004200,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,vmlinux,run_timer_softirq,[Unknown],0xffffffffa7d21380
scheduler_tick,600019776,3200105472,1000032960,0,140004200,0,280008400,0,0,5600008512,0,2800004256,5600008512,0,0,0,0,0,0,0,0,0,8400012768,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,scheduler_tick,[Unknown],0xffffffffa7cca6f0
"std::_Deque_iterator<unsigned int, unsigned int&, unsigned int*>::_M_set_node",600019776,3000098880,3000098880,0,0,280008400,140004200,0,5600008512,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,8400012768,2800004256,0,0,0,imm,"std::_Deque_iterator<unsigned int, unsigned int&, unsigned int*>::_M_set_node(unsigned int**)",stl_deque.h,0x45135
trigger_load_balance,600019776,16000527360,14400474624,0,280008400,280008400,0,0,25200038304,30800046816,22400034048,2800004256,14000021280,0,140004200,0,0,0,2800004256,0,0,0,19600029792,0,0,22400034048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,14000021280,5600008512,0,0,0,0,0,vmlinux,trigger_load_balance,[Unknown],0xffffffffa7cdb5d0
update_nohz_stats,600019776,600019776,1200039552,140004200,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,140058800,0,0,0,0,0,0,2800004256,2800004256,0,0,0,vmlinux,update_nohz_stats,[Unknown],0xffffffffa7cd2f70
xas_load,600019776,1400046144,1200039552,0,0,140004200,0,14004200,0,0,0,2800004256,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,98029400,vmlinux,xas_load,[Unknown],0xffffffffa8639ba0
__delete_from_swap_cache,400013184,0,400013184,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__delete_from_swap_cache,[Unknown],0xffffffffa7e62b50
__hrtimer_get_next_event,400013184,0,0,0,0,280008400,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__hrtimer_get_next_event,[Unknown],0xffffffffa7d22e70
__lru_cache_add,400013184,1000032960,400013184,0,0,0,140004200,14004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,140004200,0,0,0,0,0,0,0,0,0,0,0,98029400,vmlinux,__lru_cache_add,[Unknown],0xffffffffa7e1aba0
__mem_cgroup_threshold,400013184,600019776,400013184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70029400,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__mem_cgroup_threshold,[Unknown],0xffffffffa7e9dcf0
__page_set_anon_rmap,400013184,0,0,0,0,420012600,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,vmlinux,__page_set_anon_rmap,[Unknown],0xffffffffa7e59020
__swap_info_get,400013184,400013184,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__swap_info_get,[Unknown],0xffffffffa7e63e10
_cond_resched,400013184,15000494400,8800290048,140004200,0,140004200,420012600,0,25200038304,0,0,0,2800004256,0,0,0,0,0,0,11200017024,0,0,0,0,2800004256,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,2800004256,0,0,0,0,vmlinux,_cond_resched,[Unknown],0xffffffffa864b1c0
cgroup_rstat_updated,400013184,2400079104,2400079104,0,0,280008400,280008400,0,5600008512,0,2800004256,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,vmlinux,cgroup_rstat_updated,[Unknown],0xffffffffa7d515c0
irq_enter,400013184,4200138432,3000098880,0,0,0,140004200,0,8400012768,2800004256,14000021280,2800004256,2800004256,0,140004200,0,140004200,0,0,0,0,0,11200017024,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,140009800,0,0,0,140004200,0,0,0,0,0,0,0,2800004256,2800004256,2800004256,0,0,0,0,0,vmlinux,irq_enter,[Unknown],0xffffffffa7c9d140
ktime_get,400013184,17200566912,12800421888,0,0,0,140004200,0,14000021280,11200017024,8400012768,2800004256,14000021280,0,560016800,0,0,0,2800004256,0,2800004256,0,19600029792,0,0,16800025536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70029400,0,0,0,0,19600029792,0,0,0,0,0,0,vmlinux,ktime_get,[Unknown],0xffffffffa7d25d90
