Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_MISS.REMOTE_HITM,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
raise_softirq,1200026400,800017600,400008800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,raise_softirq,[Unknown],0xffffffff8b09d2f0
run_timer_softirq,1200026400,2600057200,1800039600,0,0,280008400,0,0,5600008512,2800004256,2800004256,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,run_timer_softirq,[Unknown],0xffffffff8b121380
update_curr,1200026400,25800567600,17400382800,420012600,280008400,280008400,280008400,0,28000042560,36400055328,25200038304,8400012768,22400034048,0,700021000,0,0,0,0,0,0,0,19600029792,0,0,81200123424,0,0,0,0,0,0,0,0,0,0,0,0,140009800,140009800,0,0,0,420012600,0,0,0,0,140009800,0,0,8400012768,36400055328,0,5600008512,0,0,0,0,vmlinux,update_curr,[Unknown],0xffffffff8b0d2fd0
__accumulate_pelt_segments,1000022000,800017600,600013200,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,vmlinux,__accumulate_pelt_segments,[Unknown],0xffffffff8b0e77d0
__calc_delta,1000022000,1000022000,1000022000,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__calc_delta,[Unknown],0xffffffff8b0cdda0
func@0xa460,1000022000,1800039600,2600057200,0,0,1540046200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,560016800,560016800,0,0,0,0,0,0,0,0,2800004256,0,0,0,imm,func@0xa460,[Unknown],0xa460
func@0xa470,1000022000,2200048400,800017600,140004200,0,3920117600,0,14004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,560016800,0,0,0,0,0,2800004256,0,2800004256,0,0,0,98029400,imm,func@0xa470,[Unknown],0xa470
idle_cpu,1000022000,5000110000,2000044000,0,0,280008400,0,0,2800004256,2800004256,0,2800004256,0,0,140004200,0,0,0,0,0,0,0,0,0,0,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,vmlinux,idle_cpu,[Unknown],0xffffffff8b0cac40
native_sched_clock,1000022000,5800127600,3000066000,0,140004200,0,0,0,14000021280,5600008512,5600008512,2800004256,0,0,0,0,0,0,0,0,0,0,22400034048,0,0,22400034048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,2800004256,0,0,0,0,vmlinux,native_sched_clock,[Unknown],0xffffffff8b038f10
"std::pair<unsigned int, unsigned long>::operator=",1000022000,600013200,400008800,0,0,0,0,28008400,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196058800,imm,"std::pair<unsigned int, unsigned long>::operator=(std::pair<unsigned int, unsigned long>&&)",stl_pair.h,0xe7a0
uncharge_page,1000022000,1000022000,200004400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,uncharge_page,[Unknown],0xffffffff8b29e6c0
vmacache_find,1000022000,2400052800,3200070400,0,0,560016800,140004200,14004200,5600008512,5600008512,2800004256,0,0,0,280008400,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,126037800,vmlinux,vmacache_find,[Unknown],0xffffffff8b23d720
__do_softirq,800017600,2000044000,1800039600,140004200,0,420012600,0,14004200,0,2800004256,5600008512,0,2800004256,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,84025200,vmlinux,__do_softirq,[Unknown],0xffffffff8be00000
__hrtimer_next_event_base,800017600,600013200,400008800,0,0,560016800,280008400,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,vmlinux,__hrtimer_next_event_base,[Unknown],0xffffffff8b122d90
__schedule,800017600,3200070400,2600057200,0,0,140004200,140004200,0,8400012768,0,2800004256,2800004256,0,0,280008400,0,0,0,0,0,0,0,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,5600008512,0,0,0,0,vmlinux,__schedule,[Unknown],0xffffffff8ba4a700
__tlb_remove_page_size,800017600,600013200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__tlb_remove_page_size,[Unknown],0xffffffff8b253870
alloc_pages_vma,800017600,2200048400,2000044000,0,0,0,700021000,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,5600008512,0,0,0,vmlinux,alloc_pages_vma,[Unknown],0xffffffff8b2775d0
cgroup_rstat_updated,800017600,5600123200,3400074800,0,0,140004200,140004200,0,0,2800004256,2800004256,0,2800004256,0,0,0,0,2800004256,0,0,0,0,2800004256,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,vmlinux,cgroup_rstat_updated,[Unknown],0xffffffff8b1515c0
clear_huge_page,800017600,171803779600,131202886400,1260037800,1960058800,280008400,560016800,0,117600178752,0,0,0,0,0,0,0,0,0,0,126000191520,2800004256,0,0,0,28000042560,0,0,0,0,1120033600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184800280896,0,8400012768,0,0,0,vmlinux,clear_huge_page,[Unknown],0xffffffff8b24bbe0
free_pcp_prepare,800017600,400008800,200004400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,free_pcp_prepare,[Unknown],0xffffffff8b20cd10
free_unref_page_prepare.part.74,800017600,800017600,800017600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,free_unref_page_prepare.part.74,[Unknown],0xffffffff8b20c930
ktime_get,800017600,18400404800,12200268400,140004200,140004200,140004200,0,0,14000021280,28000042560,5600008512,0,19600029792,0,420012600,0,0,0,0,0,0,0,11200017024,0,0,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19600029792,0,5600008512,0,0,0,0,vmlinux,ktime_get,[Unknown],0xffffffff8b125d90
ktime_get_update_offsets_now,800017600,23000506000,17000374000,420012600,560016800,140004200,0,0,25200038304,33600051072,22400034048,2800004256,14000021280,0,140004200,0,0,0,2800004256,0,0,0,47600072352,0,0,53200080864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000021280,11200017024,0,0,0,0,0,0,vmlinux,ktime_get_update_offsets_now,[Unknown],0xffffffff8b126be0
mem_cgroup_throttle_swaprate,800017600,12800281600,8400184800,0,0,140004200,280008400,14004200,19600029792,2800004256,2800004256,0,2800004256,0,280008400,0,0,0,2800004256,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,5600008512,0,0,0,0,224067200,vmlinux,mem_cgroup_throttle_swaprate,[Unknown],0xffffffff8b269730
prepend_name,800017600,800017600,600013200,0,0,420012600,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,vmlinux,prepend_name,[Unknown],0xffffffff8b2efd40
psi_task_change,800017600,3400074800,4400096800,0,0,280008400,0,14004200,2800004256,2800004256,0,0,0,0,980029400,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,2800004256,0,0,0,112033600,vmlinux,psi_task_change,[Unknown],0xffffffff8b0efeb0
read_tsc,800017600,4200092400,1800039600,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,vmlinux,read_tsc,[Unknown],0xffffffff8b038db0
select_task_rq_fair,800017600,1600035200,1000022000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,select_task_rq_fair,[Unknown],0xffffffff8b0cf640
smp_call_function_many,800017600,3200070400,3600079200,0,0,140004200,140004200,14004200,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,8400012768,0,0,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,238071400,vmlinux,smp_call_function_many,[Unknown],0xffffffff8b13a340
update_rq_clock,800017600,6200136400,3800083600,140004200,0,0,140004200,0,2800004256,2800004256,2800004256,5600008512,2800004256,0,420012600,0,0,0,0,0,0,0,19600029792,0,0,14000021280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,2800004256,0,0,0,0,0,0,vmlinux,update_rq_clock,[Unknown],0xffffffff8b0c65c0
__get_vma_policy,600013200,0,600013200,0,0,560016800,0,14004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,98029400,vmlinux,__get_vma_policy,[Unknown],0xffffffff8b277150
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::__normal_iterator",600013200,200004400,400008800,0,0,3360100800,0,112033600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,784235200,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::__normal_iterator(unsigned int* const&)",stl_iterator.h,0xf6d9
__switch_to_asm,600013200,600013200,400008800,0,0,140004200,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__switch_to_asm,[Unknown],0xffffffff8bc00170
account_entity_dequeue,600013200,5000110000,3400074800,0,0,560016800,140004200,0,5600008512,0,0,2800004256,0,0,560016800,0,0,0,2800004256,0,0,0,11200017024,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,2800004256,2800004256,0,0,0,vmlinux,account_entity_dequeue,[Unknown],0xffffffff8b0d24f0
cpu_load_update,600013200,1600035200,0,0,0,280008400,420012600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,2800004256,0,0,0,vmlinux,cpu_load_update,[Unknown],0xffffffff8b0cefc0
interrupt_entry,600013200,10000220000,5200114400,0,0,280008400,560016800,0,5600008512,5600008512,2800004256,0,8400012768,0,140004200,0,0,0,0,0,0,0,22400034048,0,0,16800025536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,5600008512,8400012768,11200017024,2800004256,5600008512,0,0,0,vmlinux,interrupt_entry,[Unknown],0xffffffff8bc00880
llist_add_batch,600013200,6600145200,4800105600,140004200,140004200,0,0,0,2800004256,0,5600008512,5600008512,2800004256,0,0,140004200,0,0,0,0,0,0,0,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,8400012768,0,0,0,0,0,vmlinux,llist_add_batch,[Unknown],0xffffffff8b4ec440
mem_cgroup_update_lru_size,600013200,400008800,800017600,0,0,420012600,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,2800004256,0,2800004256,0,0,0,vmlinux,mem_cgroup_update_lru_size,[Unknown],0xffffffff8b2a0c90
memcpy_erms,600013200,200004400,0,0,0,0,140004200,14004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98029400,vmlinux,memcpy_erms,[Unknown],0xffffffff8ba3e920
page_counter_try_charge,600013200,7000154000,4200092400,140004200,0,140004200,0,0,5600008512,0,0,0,5600008512,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,8400012768,0,0,0,0,0,vmlinux,page_counter_try_charge,[Unknown],0xffffffff8b299db0
pagevec_lru_move_fn,600013200,1800039600,600013200,0,0,0,560016800,28008400,0,2800004256,0,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196058800,vmlinux,pagevec_lru_move_fn,[Unknown],0xffffffff8b21aa40
pci_mmcfg_read,600013200,2200048400,600013200,0,0,0,140004200,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,pci_mmcfg_read,[Unknown],0xffffffff8b89ab90
prepare_exit_to_usermode,600013200,0,200004400,140004200,0,980029400,0,0,0,2800004256,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,prepare_exit_to_usermode,[Unknown],0xffffffff8b0040f0
rb_erase,600013200,1000022000,400008800,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,vmlinux,rb_erase,[Unknown],0xffffffff8ba30820
rb_next,600013200,2800061600,2400052800,0,280008400,140004200,0,0,0,8400012768,5600008512,2800004256,2800004256,0,0,0,0,0,0,0,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140009800,0,2800004256,2800004256,0,0,0,0,0,0,0,vmlinux,rb_next,[Unknown],0xffffffff8ba312d0
rcu_sched_clock_irq,600013200,13400294800,7800171600,0,0,560016800,140004200,0,16800025536,14000021280,8400012768,2800004256,5600008512,0,980029400,0,0,0,0,0,0,0,16800025536,0,0,47600072352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,280008400,0,0,0,0,2800004256,8400012768,16800025536,8400012768,8400012768,0,0,0,0,vmlinux,rcu_sched_clock_irq,[Unknown],0xffffffff8b114a20
run_local_timers,600013200,13000286000,9200202400,140004200,140004200,0,0,0,8400012768,14000021280,8400012768,2800004256,22400034048,0,0,0,0,0,0,0,0,0,0,0,0,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19600029792,0,0,0,0,0,0,vmlinux,run_local_timers,[Unknown],0xffffffff8b122820
sched_clock_cpu,600013200,2400052800,1800039600,0,0,140004200,0,0,2800004256,5600008512,5600008512,2800004256,0,0,0,0,0,0,0,0,0,0,11200017024,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,vmlinux,sched_clock_cpu,[Unknown],0xffffffff8b0ccd50
tick_sched_timer,600013200,3400074800,2200048400,0,0,280008400,140004200,14004200,0,2800004256,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112033600,vmlinux,tick_sched_timer,[Unknown],0xffffffff8b134880
trigger_load_balance,600013200,17800391600,12800281600,0,140004200,280008400,0,0,14000021280,22400034048,14000021280,5600008512,16800025536,0,140004200,0,0,0,2800004256,0,0,0,2800004256,0,0,30800046816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200017024,2800004256,0,2800004256,0,0,0,vmlinux,trigger_load_balance,[Unknown],0xffffffff8b0db5d0
update_cfs_group,600013200,23200510400,14000308000,280008400,560016800,840025200,0,0,19600029792,19600029792,5600008512,0,14000021280,0,140004200,0,0,0,0,0,2800004256,0,0,0,0,19600029792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16800025536,0,0,0,0,0,0,vmlinux,update_cfs_group,[Unknown],0xffffffff8b0d3380
_ZN7ripples9partitionIN9__gnu_cxx17__normal_iteratorIPSt6vectorIjSaIjEES3_IS5_SaIS5_EEEEZNS_28CPUFindMostInfluentialWorkerINS_5GraphIjNS_19WeightedDestinationIjfEENS_17BackwardDirectionIjEEEEE14UpdateCountersEjEUlRKS5_E_EET_SL_SL_T0_m._omp_fn.9,400008800,800017600,1000022000,0,0,140004200,0,0,0,0,0,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,imm,_ZN7ripples9partitionIN9__gnu_cxx17__normal_iteratorIPSt6vectorIjSaIjEES3_IS5_SaIS5_EEEEZNS_28CPUFindMostInfluentialWorkerINS_5GraphIjNS_19WeightedDestinationIjfEENS_17BackwardDirectionIjEEEEE14UpdateCountersEjEUlRKS5_E_EET_SL_SL_T0_m._omp_fn.9,partition.h,0x17110
__hrtimer_get_next_event,400008800,600013200,200004400,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,vmlinux,__hrtimer_get_next_event,[Unknown],0xffffffff8b122e70
__hrtimer_run_queues,400008800,5600123200,2800061600,0,0,140004200,560016800,14004200,5600008512,2800004256,8400012768,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420012600,0,0,0,0,0,0,0,2800004256,0,0,0,0,112033600,vmlinux,__hrtimer_run_queues,[Unknown],0xffffffff8b123490
__mem_cgroup_threshold,400008800,600013200,200004400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__mem_cgroup_threshold,[Unknown],0xffffffff8b29dcf0
__page_set_anon_rmap,400008800,1000022000,200004400,0,0,140004200,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__page_set_anon_rmap,[Unknown],0xffffffff8b259020
_cond_resched,400008800,58001276000,56601245200,560016800,840025200,140004200,1260037800,14004200,58800089376,0,0,0,5600008512,0,0,0,0,0,0,58800089376,0,0,0,0,8400012768,0,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,58800089376,11200017024,0,0,0,98029400,vmlinux,_cond_resched,[Unknown],0xffffffff8ba4b1c0
calc_global_load_tick,400008800,4400096800,2600057200,140004200,0,140004200,0,0,5600008512,0,2800004256,2800004256,8400012768,0,0,0,0,0,0,0,0,0,11200017024,0,0,8400012768,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,vmlinux,calc_global_load_tick,[Unknown],0xffffffff8b0ccb40
cpuacct_charge,400008800,6000132000,4000088000,140004200,0,140004200,0,0,0,16800025536,8400012768,2800004256,5600008512,0,140004200,0,0,0,0,0,0,0,8400012768,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,2800004256,5600008512,0,5600008512,2800004256,0,0,0,vmlinux,cpuacct_charge,[Unknown],0xffffffff8b0ee270
find_next_bit,400008800,600013200,400008800,0,0,280008400,0,0,2800004256,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,vmlinux,find_next_bit,[Unknown],0xffffffff8b4ec360
format_decode,400008800,200004400,600013200,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,format_decode,[Unknown],0xffffffff8ba35950
