Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_MISS.REMOTE_HITM,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
tick_program_event,1200021600,6400115200,6600118800,0,140004200,0,0,14004200,8400012768,8400012768,5600008512,5600008512,2800004256,0,0,0,0,0,0,0,0,0,11200017024,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200017024,0,2800004256,0,0,0,98029400,vmlinux,tick_program_event,[Unknown],0xffffffffa2534060
__pthread_mutex_unlock_usercnt,1000018000,6000108000,4500081000,0,0,0,280008400,14004200,2800004256,2800004256,0,0,5600008512,0,280008400,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,2800004256,5600008512,0,0,0,0,98029400,libpthread-2.29.so,__pthread_mutex_unlock_usercnt,pthread_mutex_unlock.c,0xd200
cpu_load_update,1000018000,800014400,900016200,0,0,560016800,140004200,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,vmlinux,cpu_load_update,[Unknown],0xffffffffa24cefc0
ktime_get_update_offsets_now,1000018000,32400583200,25500459000,560016800,420012600,560016800,420012600,28008400,36400055328,14000021280,16800025536,8400012768,28000042560,0,280008400,0,140004200,0,0,0,0,0,42000063840,0,0,53200080864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70029400,0,0,0,2800004256,33600051072,19600029792,5600008512,0,0,0,1820546000,vmlinux,ktime_get_update_offsets_now,[Unknown],0xffffffffa2526be0
native_sched_clock,1000018000,4400079200,2700048600,0,140004200,560016800,0,0,5600008512,5600008512,0,0,11200017024,0,0,0,0,0,0,0,0,0,5600008512,0,0,19600029792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,2800004256,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,vmlinux,native_sched_clock,[Unknown],0xffffffffa2438f10
read_tsc,1000018000,4000072000,2100037800,0,0,280008400,0,0,5600008512,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,read_tsc,[Unknown],0xffffffffa2438db0
release_pages,1000018000,2800050400,900016200,0,0,140004200,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,16800025536,5600008512,0,0,0,vmlinux,release_pages,[Unknown],0xffffffffa261a650
run_local_timers,1000018000,18400331200,9600172800,140004200,280008400,420012600,0,0,11200017024,8400012768,14000021280,2800004256,8400012768,0,0,0,0,0,0,0,0,0,5600008512,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70029400,0,0,0,0,19600029792,0,0,0,0,0,0,vmlinux,run_local_timers,[Unknown],0xffffffffa2522820
update_min_vruntime,1000018000,9200165600,6600118800,0,0,0,0,0,16800025536,8400012768,0,8400012768,8400012768,0,0,0,0,2800004256,0,0,0,0,2800004256,0,0,14000021280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200017024,5600008512,0,0,0,0,0,0,vmlinux,update_min_vruntime,[Unknown],0xffffffffa24cde80
__do_page_fault,800014400,0,300005400,0,0,140004200,280008400,14004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,126037800,vmlinux,__do_page_fault,[Unknown],0xffffffffa247c190
__hrtimer_get_next_event,800014400,0,600010800,0,0,0,140004200,0,2800004256,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__hrtimer_get_next_event,[Unknown],0xffffffffa2522e70
__page_mapcount,800014400,800014400,600010800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33600051072,0,0,0,0,vmlinux,__page_mapcount,[Unknown],0xffffffffa262d1f0
__pagevec_lru_add_fn,800014400,400007200,1200021600,0,0,280008400,140004200,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,2800004256,0,0,0,vmlinux,__pagevec_lru_add_fn,[Unknown],0xffffffffa261a370
alloc_perturb,800014400,2400043200,3000054000,0,140004200,280008400,0,0,0,2800004256,2800004256,8400012768,5600008512,0,0,0,2380071400,0,0,0,0,0,5600008512,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,libc-2.29.so,alloc_perturb,malloc.c,0x97776
calc_global_load_tick,800014400,6000108000,4500081000,0,0,280008400,0,0,5600008512,5600008512,0,0,5600008512,0,0,0,0,0,0,0,0,0,8400012768,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,2800004256,0,2800004256,0,0,0,0,vmlinux,calc_global_load_tick,[Unknown],0xffffffffa24ccb40
irq_exit,800014400,1200021600,1800032400,0,0,280008400,0,14004200,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,5600008512,0,0,126037800,vmlinux,irq_exit,[Unknown],0xffffffffa249d190
prepend_name,800014400,0,300005400,140004200,0,280008400,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,prepend_name,[Unknown],0xffffffffa26efd40
rcu_all_qs,800014400,9200165600,3300059400,0,0,140004200,0,28008400,11200017024,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,210063000,vmlinux,rcu_all_qs,[Unknown],0xffffffffa25121e0
rcu_irq_exit,800014400,400007200,0,0,0,420012600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,rcu_irq_exit,[Unknown],0xffffffffa25147b0
run_posix_cpu_timers,800014400,13200237600,7800140400,0,140004200,280008400,140004200,14004200,8400012768,8400012768,11200017024,2800004256,5600008512,0,0,0,0,0,0,0,0,0,11200017024,0,0,16800025536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,5600008512,0,2800004256,0,0,0,112033600,vmlinux,run_posix_cpu_timers,[Unknown],0xffffffffa252f810
"std::_Deque_iterator<unsigned int, unsigned int&, unsigned int*>::_M_set_node",800014400,400007200,1800032400,0,0,700021000,140004200,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,imm,"std::_Deque_iterator<unsigned int, unsigned int&, unsigned int*>::_M_set_node(unsigned int**)",stl_deque.h,0x440d5
"std::__chunk_insertion_sort<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, long, __gnu_cxx::__ops::_Iter_less_iter>",800014400,800014400,900016200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,imm,"void std::__chunk_insertion_sort<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, long, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, long, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0xf34b
tick_sched_timer,800014400,6400115200,5700102600,140004200,0,140004200,140004200,0,2800004256,5600008512,11200017024,0,2800004256,0,140004200,0,0,0,0,0,0,0,8400012768,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200017024,0,0,0,0,0,0,vmlinux,tick_sched_timer,[Unknown],0xffffffffa2534880
try_charge,800014400,4000072000,2100037800,140004200,0,140004200,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,vmlinux,try_charge,[Unknown],0xffffffffa269fb50
__alloc_pages_nodemask,600010800,400007200,900016200,0,0,140004200,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,5600008512,0,0,0,0,vmlinux,__alloc_pages_nodemask,[Unknown],0xffffffffa2611a00
__cgroup_account_cputime_field,600010800,6400115200,5100091800,0,0,0,280008400,0,8400012768,2800004256,2800004256,2800004256,2800004256,0,1540046200,0,0,0,0,0,0,0,8400012768,0,0,16800025536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140009800,0,0,8400012768,5600008512,0,0,0,0,0,0,vmlinux,__cgroup_account_cputime_field,[Unknown],0xffffffffa2551b50
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator+",600010800,1600028800,2100037800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,2800004256,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator+(long) const",stl_iterator.h,0xf360
__handle_mm_fault,600010800,2000036000,900016200,0,140004200,0,140004200,0,2800004256,2800004256,0,0,0,0,140004200,0,0,0,0,8400012768,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,vmlinux,__handle_mm_fault,[Unknown],0xffffffffa2648830
_cond_resched,600010800,17200309600,13800248400,0,0,420012600,280008400,0,25200038304,0,0,0,5600008512,0,0,0,0,0,0,16800025536,0,0,0,0,2800004256,0,0,0,0,420012600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200017024,0,0,0,0,0,vmlinux,_cond_resched,[Unknown],0xffffffffa2e4b1c0
find_next_bit,600010800,0,300005400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,vmlinux,find_next_bit,[Unknown],0xffffffffa28ec360
func@0xa470,600010800,1200021600,1200021600,0,0,560016800,0,14004200,2800004256,2800004256,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260037800,700021000,0,0,0,0,0,5600008512,0,2800004256,2800004256,0,0,98029400,imm,func@0xa470,[Unknown],0xa470
hrtimer_forward,600010800,0,600010800,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,2800004256,0,0,0,0,vmlinux,hrtimer_forward,[Unknown],0xffffffffa2522b90
hrtimer_interrupt,600010800,12400223200,6600118800,0,0,420012600,1680050400,14004200,5600008512,2800004256,0,5600008512,0,0,140004200,0,0,0,0,0,0,0,28000042560,0,0,14000021280,0,0,0,0,0,0,0,0,0,0,0,0,140009800,0,0,0,0,0,0,140004200,0,0,0,0,0,5600008512,5600008512,8400012768,8400012768,0,0,0,98029400,vmlinux,hrtimer_interrupt,[Unknown],0xffffffffa2523c70
mem_cgroup_page_lruvec,600010800,400007200,300005400,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,mem_cgroup_page_lruvec,[Unknown],0xffffffffa26a0c40
prep_new_page,600010800,2800050400,1500027000,0,0,0,980029400,0,5600008512,0,0,0,0,0,0,0,0,0,0,11200017024,0,0,0,0,0,0,280004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,prep_new_page,[Unknown],0xffffffffa260c730
prepend_path.isra.3,600010800,0,0,0,0,420012600,140004200,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,vmlinux,prepend_path.isra.3,[Unknown],0xffffffffa26efe90
smp_apic_timer_interrupt,600010800,5600100800,4800086400,0,0,140004200,0,0,2800004256,0,5600008512,8400012768,0,0,140004200,0,140004200,0,0,0,0,0,25200038304,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280008400,0,0,0,70029400,0,0,0,2800004256,2800004256,0,2800004256,5600008512,0,0,0,vmlinux,smp_apic_timer_interrupt,[Unknown],0xffffffffa30024e0
update_rq_clock,600010800,10000180000,4800086400,0,0,140004200,840025200,0,19600029792,16800025536,2800004256,8400012768,8400012768,0,0,0,140004200,0,0,0,0,0,8400012768,0,0,19600029792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,2800004256,0,0,0,vmlinux,update_rq_clock,[Unknown],0xffffffffa24c65c0
update_sd_lb_stats,600010800,1600028800,2100037800,0,0,140004200,0,0,5600008512,0,0,0,0,0,140004200,0,0,0,0,0,0,0,2800004256,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,2800004256,0,0,0,0,0,vmlinux,update_sd_lb_stats,[Unknown],0xffffffffa24d8eb0
"__gnu_cxx::__normal_iterator<std::pair<unsigned int, unsigned long>*, std::vector<std::pair<unsigned int, unsigned long>, std::allocator<std::pair<unsigned int, unsigned long>>>>::operator+",400007200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,imm,"__gnu_cxx::__normal_iterator<std::pair<unsigned int, unsigned long>*, std::vector<std::pair<unsigned int, unsigned long>, std::allocator<std::pair<unsigned int, unsigned long>>>>::operator+(long) const",stl_iterator.h,0xeab5
__mod_node_page_state,400007200,2000036000,900016200,0,0,0,140004200,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,vmlinux,__mod_node_page_state,[Unknown],0xffffffffa262dcd0
__remove_hrtimer,400007200,1200021600,300005400,0,0,140004200,140004200,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__remove_hrtimer,[Unknown],0xffffffffa2522f70
_raw_spin_trylock,400007200,1600028800,3000054000,140004200,0,140004200,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,vmlinux,_raw_spin_trylock,[Unknown],0xffffffffa2e501b0
account_process_tick,400007200,2800050400,600010800,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,vmlinux,account_process_tick,[Unknown],0xffffffffa24cd360
alloc_pages_vma,400007200,400007200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,alloc_pages_vma,[Unknown],0xffffffffa26775d0
cpumask_next_and,400007200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,cpumask_next_and,[Unknown],0xffffffffa2e29f00
d_path,400007200,0,0,140004200,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,d_path,[Unknown],0xffffffffa26f0160
free_pcp_prepare,400007200,400007200,300005400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,free_pcp_prepare,[Unknown],0xffffffffa260cd10
free_pcppages_bulk,400007200,1200021600,0,0,0,280008400,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,vmlinux,free_pcppages_bulk,[Unknown],0xffffffffa260d780
irq_work_tick,400007200,2400043200,1800032400,0,0,0,0,0,2800004256,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,vmlinux,irq_work_tick,[Unknown],0xffffffffa25c1d00
je_extent_heap_remove_first,400007200,800014400,600010800,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libmemkind.so.0.0.1,je_extent_heap_remove_first,extent.c,0x51020
je_tsd_slow_update,400007200,400007200,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libmemkind.so.0.0.1,je_tsd_slow_update,tsd.h,0x7b7b0
ksoftirqd_running,400007200,11200201600,7500135000,0,0,140004200,0,0,5600008512,5600008512,5600008512,0,14000021280,0,420012600,0,0,0,0,0,0,0,11200017024,0,0,19600029792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,8400012768,0,0,0,0,vmlinux,ksoftirqd_running,[Unknown],0xffffffffa249c6e0
lapic_next_deadline,400007200,400007200,1500027000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,lapic_next_deadline,[Unknown],0xffffffffa2462aa0
native_write_msr,400007200,4400079200,3600064800,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,2800004256,0,0,2800004256,0,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,2800004256,0,0,0,vmlinux,native_write_msr,[Unknown],0xffffffffa2473f60
note_gp_changes,400007200,2800050400,1500027000,0,0,140004200,0,0,2800004256,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,note_gp_changes,[Unknown],0xffffffffa25134b0
notifier_call_chain,400007200,400007200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,notifier_call_chain,[Unknown],0xffffffffa24bdd80
page_counter_cancel,400007200,0,300005400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,page_counter_cancel,[Unknown],0xffffffffa2699d20
pci_mmcfg_read,400007200,2400043200,600010800,0,140004200,0,0,0,0,0,2800004256,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,pci_mmcfg_read,[Unknown],0xffffffffa2c9ab90
prepare_exit_to_usermode,400007200,400007200,0,0,0,420012600,0,14004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,126037800,vmlinux,prepare_exit_to_usermode,[Unknown],0xffffffffa24040f0
rb_next,400007200,4800086400,5100091800,0,0,420012600,0,0,0,2800004256,2800004256,0,2800004256,0,0,0,0,0,0,0,0,0,2800004256,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140009800,0,0,0,5600008512,2800004256,0,0,0,0,0,vmlinux,rb_next,[Unknown],0xffffffffa2e312d0
