Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:OCR.ALL_READS.L3_MISS_LOCAL_DRAM.ANY_SNOOP,Hardware Event Count:OCR.ALL_READS.L3_MISS_REMOTE_HOP1_DRAM.ANY_SNOOP,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HIT_OTHER_CORE_FWD,Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OCR.PF_L2_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.PF_L2_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
__x86_indirect_thunk_rax,3600061200,3360057120,1800030600,48001440,0,0,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,960001408,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800007040,2880004224,0,vmlinux,__x86_indirect_thunk_rax,[Unknown],0xffffffffadc00ca0
__kmpc_atomic_float8_sub,3420058140,23730403410,18180309060,48001440,0,1872056160,288008640,4801440,0,96002880,30720045056,16320023936,4800007040,4800007040,15360022528,0,528015840,0,48001440,960001408,960001408,0,0,0,4800007040,0,0,13440019712,0,0,0,0,144010080,0,0,0,0,9605280,0,0,48003360,0,0,0,0,48001440,960001408,144004320,0,0,0,0,0,0,0,0,0,0,0,0,18240026752,1920002816,9600014080,3840005632,4450934880,libiomp5.so,__kmpc_atomic_float8_sub,kmp_atomic.cpp,0x45910
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_get_insert_unique_pos",3420058140,1050017850,1260021420,48001440,0,0,0,0,0,0,1920002816,0,0,0,960001408,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,1920002816,0,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_get_insert_unique_pos(long const&)",stl_tree.h,0x41f39d
__update_load_avg_cfs_rq,3240055080,6720114240,5760097920,0,0,720021600,576017280,9602880,0,0,7680011264,2880004224,960001408,0,6720009856,0,0,0,0,1920002816,0,0,0,96006720,3840005632,0,0,9600014080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144004320,0,0,0,48020160,0,0,0,0,0,0,0,0,0,0,1920002816,960001408,5760008448,5760008448,67220160,vmlinux,__update_load_avg_cfs_rq,[Unknown],0xffffffffacee7ca0
__update_load_avg_se,3060052020,3990067830,4320073440,48001440,0,1440043200,768023040,9602880,48001440,0,1920002816,1920002816,0,960001408,2880004224,0,0,0,0,0,0,0,0,0,7680011264,0,0,3840005632,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,2880004224,2880004224,6720009856,67220160,vmlinux,__update_load_avg_se,[Unknown],0xffffffffacee7a00
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_S_left",3060052020,1890032130,1080018360,0,0,13968419040,0,240072000,0,0,1920002816,0,0,0,0,0,0,0,0,960001408,0,0,0,0,1920002816,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1632048960,19200028160,240007200,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,4800007040,960001408,2146243680,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_S_left(std::_Rb_tree_node_base*)",stl_tree.h,0x41ee26
"std::_Vector_base<double, std::allocator<double>>::_M_allocate",3060052020,3780064260,2520042840,0,0,0,0,0,0,0,3840005632,0,0,0,960001408,0,0,0,0,960001408,960001408,0,0,96006720,2880004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,1920002816,0,driverForGraphClustering,"std::_Vector_base<double, std::allocator<double>>::_M_allocate(unsigned long)",stl_vector.h,0x43e5d4
__memmove_avx_unaligned_erms,2880048960,5040085680,3780064260,48001440,0,288008640,288008640,9602880,0,0,3840005632,0,0,0,2880004224,0,0,0,0,0,0,960001408,0,48003360,5760008448,0,960001408,0,0,0,0,384011520,0,96002880,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,960001408,1920002816,110433120,libc-2.29.so,__memmove_avx_unaligned_erms,memmove-vec-unaligned-erms.S,0x189080
new_sync_read,2880048960,1260021420,720012240,48001440,48001440,1008030240,576017280,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,3840005632,67220160,vmlinux,new_sync_read,[Unknown],0xffffffffad0b3920
"std::_Vector_base<double, std::allocator<double>>::_M_deallocate",2700045900,2730046410,1620027540,0,0,50545516320,0,124837440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33600049280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,3840005632,1920002816,1070721120,driverForGraphClustering,"std::_Vector_base<double, std::allocator<double>>::_M_deallocate(double*, unsigned long)",stl_vector.h,0x43250a
swapgs_restore_regs_and_return_to_usermode,2700045900,1890032130,1980033660,0,0,1728051840,192005760,9602880,0,0,0,0,0,0,0,0,0,0,144004320,960001408,0,0,0,48003360,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,960001408,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,1920002816,72021600,vmlinux,swapgs_restore_regs_and_return_to_usermode,[Unknown],0xffffffffada00974
__do_softirq,2520042840,3150053550,2160036720,0,0,432012960,672020160,9602880,0,0,1920002816,3840005632,0,960001408,2880004224,0,0,0,0,0,0,0,0,0,4800007040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,48001440,0,24010080,0,0,0,0,0,0,0,0,0,0,2880004224,0,2880004224,0,67220160,vmlinux,__do_softirq,[Unknown],0xffffffffadc00000
__fget,2520042840,1260021420,1980033660,0,0,432012960,192005760,4801440,0,0,1920002816,0,0,0,0,0,0,0,0,0,960001408,0,0,0,3840005632,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800007040,3840005632,33610080,vmlinux,__fget,[Unknown],0xffffffffad0d7b60
mutex_unlock,2520042840,1470024990,2340039780,0,0,1008030240,384011520,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,1920002816,960001408,0,vmlinux,mutex_unlock,[Unknown],0xffffffffad84c560
task_tick_fair,2520042840,40320685440,31500535500,432012960,0,1152034560,384011520,9602880,48001440,0,34560050688,19200028160,16320023936,13440019712,26880039424,0,2688080640,0,0,2880004224,960001408,0,960001408,48003360,14400021120,0,0,48000070400,0,0,0,144004320,0,0,0,0,0,9605280,0,0,48003360,48003360,0,0,0,96002880,0,336010080,0,72030240,96006720,0,0,0,0,0,0,0,0,4800007040,26880039424,7680011264,4800007040,2880004224,1546063680,vmlinux,task_tick_fair,[Unknown],0xffffffffaced77c0
__pagevec_lru_add_fn,2340039780,1470024990,1800030600,0,0,432012960,480014400,9602880,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,6720009856,3840005632,278483520,vmlinux,__pagevec_lru_add_fn,[Unknown],0xffffffffad01a370
alloc_perturb,2340039780,1680028560,1440024480,0,0,12528375840,0,28808640,0,0,1920002816,0,0,0,960001408,0,0,0,0,1920002816,0,0,960001408,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,1920002816,307292160,libc-2.29.so,alloc_perturb,malloc.c,0x975ca
rcu_note_context_switch,2340039780,5250089250,3420058140,96002880,48001440,3456103680,384011520,110433120,0,0,5760008448,0,0,960001408,960001408,0,0,0,0,0,960001408,0,0,288020160,9600014080,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,10560015488,960001408,864259200,vmlinux,rcu_note_context_switch,[Unknown],0xffffffffacf12930
"std::vector<double, std::allocator<double>>::operator[]",2340039780,6300107100,4860082620,48001440,0,14832444960,0,172851840,0,0,7680011264,0,0,0,0,0,96002880,0,0,3840005632,960001408,0,0,0,1920002816,0,0,3840005632,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22080032384,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,8640012672,6720009856,1238771520,driverForGraphClustering,"std::vector<double, std::allocator<double>>::operator[](unsigned long)",stl_vector.h,0x43ea41
_raw_spin_unlock_irqrestore,2160036720,630010710,900015300,0,0,576017280,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,960001408,1920002816,0,vmlinux,_raw_spin_unlock_irqrestore,[Unknown],0xffffffffad8501e0
copy_page_to_iter,2160036720,2520042840,1800030600,48001440,0,1152034560,192005760,33610080,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,4800007040,1920002816,235270560,vmlinux,copy_page_to_iter,[Unknown],0xffffffffad2ea050
std::istream::seekg,2160036720,1260021420,540009180,0,0,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,0,0,0,1920002816,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,libstdc++.so.6.0.26,"std::istream::seekg(long, std::_Ios_Seekdir)",[Unknown],0x111960
__add_to_page_cache_locked,1980033660,630010710,540009180,0,48001440,288008640,96002880,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,91227360,vmlinux,__add_to_page_cache_locked,[Unknown],0xffffffffad004370
fsnotify,1980033660,1050017850,540009180,0,0,576017280,576017280,28808640,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,960001408,216064800,vmlinux,fsnotify,[Unknown],0xffffffffad101c60
sched_clock_cpu,1980033660,3150053550,3240055080,48001440,0,1296038880,0,48014400,0,0,5760008448,2880004224,0,0,1920002816,0,48001440,0,0,1920002816,1920002816,0,0,96006720,1920002816,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,1920002816,379313760,vmlinux,sched_clock_cpu,[Unknown],0xffffffffaceccd50
__accumulate_pelt_segments,1800030600,840014280,360006120,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,960001408,960001408,0,vmlinux,__accumulate_pelt_segments,[Unknown],0xffffffffacee77d0
__fsnotify_parent,1800030600,0,900015300,0,0,864025920,0,19205760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,139241760,vmlinux,__fsnotify_parent,[Unknown],0xffffffffad102140
native_flush_tlb_one_user,1800030600,16800285600,12600214200,96002880,0,432012960,0,9602880,48001440,0,11520016896,0,0,0,960001408,0,0,0,0,960001408,0,0,1920002816,144010080,11520016896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,48001440,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,5760008448,2880004224,67220160,vmlinux,native_flush_tlb_one_user,[Unknown],0xfffffffface73e10
vfs_read,1800030600,840014280,1440024480,0,0,720021600,1248037440,4801440,0,0,1920002816,0,0,0,960001408,0,0,0,0,0,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43212960,vmlinux,vfs_read,[Unknown],0xffffffffad0b67d0
xas_start,1800030600,840014280,1080018360,0,48001440,720021600,576017280,9602880,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,91227360,vmlinux,xas_start,[Unknown],0xffffffffad839b10
__activate_page,1620027540,1260021420,1080018360,0,0,432012960,288008640,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,1920002816,33610080,vmlinux,__activate_page,[Unknown],0xffffffffad0196d0
common_file_perm,1620027540,210003570,720012240,0,48001440,432012960,288008640,9602880,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,1920002816,76823040,vmlinux,common_file_perm,[Unknown],0xffffffffad26cf60
ext4_mpage_readpages,1620027540,210003570,1440024480,0,0,720021600,192005760,9602880,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,48001440,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,67220160,vmlinux,ext4_mpage_readpages,[Unknown],0xffffffffad197b80
kmp_basic_flag_native<unsigned long long>::notdone_check,1620027540,3780064260,2700045900,48001440,0,1296038880,0,5459237280,0,0,5760008448,960001408,0,0,0,0,48001440,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,7680011264,960001408,37888163040,libiomp5.so,kmp_basic_flag_native<unsigned long long>::notdone_check(void),kmp_wait_release.h,0x6253a
main$omp$parallel@210,1620027540,2730046410,3240055080,0,48001440,0,96002880,0,0,0,3840005632,0,0,960001408,4800007040,0,0,0,0,0,0,0,0,48003360,6720009856,0,0,0,96001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,960001408,1920002816,960001408,0,0,driverForGraphClustering,main$omp$parallel@210,driverForGraphClustering.cpp,0x4058ab
mutex_lock,1620027540,1260021420,1080018360,48001440,96002880,1008030240,288008640,4801440,0,0,3840005632,0,0,0,0,0,0,0,0,0,960001408,0,0,0,4800007040,960001408,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,33610080,vmlinux,mutex_lock,[Unknown],0xffffffffad84d330
run_timer_softirq,1620027540,5460092820,3780064260,0,0,0,96002880,0,0,0,3840005632,960001408,3840005632,0,6720009856,0,0,0,48001440,960001408,0,0,0,96006720,4800007040,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,960001408,960001408,0,vmlinux,run_timer_softirq,[Unknown],0xffffffffacf21380
std::istream::read,1620027540,2100035700,1620027540,0,0,144004320,192005760,4801440,0,0,3840005632,0,0,0,960001408,0,0,0,0,0,0,0,0,48003360,1920002816,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,33610080,libstdc++.so.6.0.26,"std::istream::read(char*, long)",[Unknown],0x1110e0
update_cfs_group,1620027540,16590282030,16200275400,240007200,0,0,192005760,0,0,0,15360022528,3840005632,5760008448,0,16320023936,0,384011520,0,0,0,0,0,1920002816,0,0,0,0,11520016896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11520016896,960001408,960001408,3840005632,0,vmlinux,update_cfs_group,[Unknown],0xffffffffaced3380
__alloc_pages_nodemask,1440024480,1050017850,900015300,0,0,432012960,384011520,4801440,0,0,0,960001408,0,0,0,0,96002880,0,0,0,0,0,0,0,960001408,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,960001408,38411520,vmlinux,__alloc_pages_nodemask,[Unknown],0xffffffffad011a00
__hrtimer_run_queues,1440024480,4830082110,3420058140,48001440,0,432012960,480014400,4801440,0,0,3840005632,960001408,1920002816,1920002816,1920002816,0,48001440,0,0,960001408,0,0,0,0,2880004224,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,4800007040,960001408,0,960001408,33610080,vmlinux,__hrtimer_run_queues,[Unknown],0xffffffffacf23490
__pthread_enable_asynccancel,1440024480,420007140,1080018360,0,0,144004320,192005760,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,5760008448,0,libpthread-2.29.so,__pthread_enable_asynccancel,cancellation.S,0x129e0
_raw_spin_lock_irq,1440024480,2100035700,4140070380,48001440,0,144004320,192005760,0,48001440,0,1920002816,960001408,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,1920002816,0,vmlinux,_raw_spin_lock_irq,[Unknown],0xffffffffad850590
activate_page,1440024480,840014280,1080018360,0,0,144004320,96002880,4801440,0,0,3840005632,0,0,0,0,0,0,0,0,0,960001408,0,0,0,1920002816,0,0,0,0,0,0,0,48003360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,43212960,vmlinux,activate_page,[Unknown],0xffffffffad01acf0
alloc_perturb,1440024480,1470024990,360006120,0,0,1152034560,0,120036000,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,144004320,336010080,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,960001408,941082240,libc-2.29.so,alloc_perturb,malloc.c,0x96860
cpu_load_update,1440024480,630010710,900015300,0,0,576017280,96002880,0,0,0,0,960001408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,0,vmlinux,cpu_load_update,[Unknown],0xffffffffacecefc0
fput_many,1440024480,1050017850,1440024480,0,0,288008640,192005760,9602880,0,0,1920002816,0,0,0,2880004224,0,0,0,0,960001408,960001408,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,1920002816,960001408,67220160,vmlinux,fput_many,[Unknown],0xffffffffad0b7d00
ktime_get,1440024480,29400499800,24480416160,240007200,0,0,288008640,0,0,48001440,34560050688,16320023936,10560015488,960001408,23040033792,0,672020160,0,0,0,960001408,0,1920002816,0,8640012672,960001408,0,28800042240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,0,0,0,24010080,0,0,0,0,0,0,0,0,0,0,22080032384,960001408,4800007040,1920002816,0,vmlinux,ktime_get,[Unknown],0xffffffffacf25d90
rcu_all_qs,1440024480,2730046410,1620027540,48001440,144004320,0,480014400,0,0,0,1920002816,0,0,0,960001408,0,48001440,0,0,0,960001408,960001408,0,0,1920002816,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,48001440,0,0,0,0,0,0,0,0,0,0,0,0,960001408,960001408,1920002816,0,vmlinux,rcu_all_qs,[Unknown],0xffffffffacf121e0
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_S_left",1440024480,1470024990,1440024480,48001440,0,7920237600,0,115234560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432012960,8640012672,48001440,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,936280800,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_S_left(std::_Rb_tree_node_base*)",stl_tree.h,0x41ee12
"std::basic_ios<char, std::char_traits<char>>::clear",1440024480,0,540009180,0,48001440,144004320,0,4801440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,0,33610080,libstdc++.so.6.0.26,"std::basic_ios<char, std::char_traits<char>>::clear(std::_Ios_Iostate)",[Unknown],0x10d400
